name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"for_each_good_data/616100/iterations:100",100,383.59,307.91,ns,,,,,
"for_each_good_data/616200/iterations:100",100,384.08,308.8,ns,,,,,
"for_each_good_data/616300/iterations:100",100,381.99,305.9,ns,,,,,
"for_each_good_data/616400/iterations:100",100,392.49,308.2,ns,,,,,
"for_each_good_data/616500/iterations:100",100,383.1,307.9,ns,,,,,
"for_each_good_data/616600/iterations:100",100,383.48,307.6,ns,,,,,
"for_each_good_data/616700/iterations:100",100,382.4,307.8,ns,,,,,
"for_each_good_data/616800/iterations:100",100,384.09,310.3,ns,,,,,
"for_each_good_data/616900/iterations:100",100,381.499,307.1,ns,,,,,
"for_each_good_data/617000/iterations:100",100,384.8,310.7,ns,,,,,
"for_each_good_data/617100/iterations:100",100,384.8,310.1,ns,,,,,
"for_each_good_data/617200/iterations:100",100,384.1,309.4,ns,,,,,
"for_each_good_data/617300/iterations:100",100,385.8,309.4,ns,,,,,
"for_each_good_data/617400/iterations:100",100,384.099,308.9,ns,,,,,
"for_each_good_data/617500/iterations:100",100,381.601,306.9,ns,,,,,
"for_each_good_data/617600/iterations:100",100,383.5,308.5,ns,,,,,
"for_each_good_data/617700/iterations:100",100,383.49,307.1,ns,,,,,
"for_each_good_data/617800/iterations:100",100,382.19,306.7,ns,,,,,
"for_each_good_data/617900/iterations:100",100,383.88,307.4,ns,,,,,
"for_each_good_data/618000/iterations:100",100,383,306.8,ns,,,,,
"for_each_good_data/618100/iterations:100",100,384.08,306.3,ns,,,,,
"for_each_good_data/618200/iterations:100",100,381.99,304.7,ns,,,,,
"for_each_good_data/618300/iterations:100",100,382.2,306.1,ns,,,,,
"for_each_good_data/618400/iterations:100",100,382,307.5,ns,,,,,
"for_each_good_data/618500/iterations:100",100,381.6,306,ns,,,,,
"for_each_good_data/618600/iterations:100",100,382.9,308.4,ns,,,,,
"for_each_good_data/618700/iterations:100",100,392.08,302.7,ns,,,,,
"for_each_good_data/618800/iterations:100",100,389.79,314.8,ns,,,,,
"for_each_good_data/618900/iterations:100",100,385.9,309.8,ns,,,,,
"for_each_good_data/619000/iterations:100",100,383.18,308.2,ns,,,,,
"for_each_good_data/619100/iterations:100",100,381.3,306.6,ns,,,,,
"for_each_good_data/619200/iterations:100",100,381.9,306.7,ns,,,,,
"for_each_good_data/619300/iterations:100",100,381.27,306.1,ns,,,,,
"for_each_good_data/619400/iterations:100",100,384.48,309.3,ns,,,,,
"for_each_good_data/619500/iterations:100",100,385,308.2,ns,,,,,
"for_each_good_data/619600/iterations:100",100,385.67,310.5,ns,,,,,
"for_each_good_data/619700/iterations:100",100,382.9,309,ns,,,,,
"for_each_good_data/619800/iterations:100",100,383.699,308.4,ns,,,,,
"for_each_good_data/619900/iterations:100",100,383.49,307.81,ns,,,,,
"for_each_good_data/620000/iterations:100",100,382.5,308.4,ns,,,,,
"for_each_good_data/620100/iterations:100",100,381.89,307,ns,,,,,
"for_each_good_data/620200/iterations:100",100,381.799,307.2,ns,,,,,
"for_each_good_data/620300/iterations:100",100,380.38,306.4,ns,,,,,
"for_each_good_data/620400/iterations:100",100,381.99,307.4,ns,,,,,
"for_each_good_data/620500/iterations:100",100,382.3,307.5,ns,,,,,
"for_each_good_data/620600/iterations:100",100,383.28,308.3,ns,,,,,
"for_each_good_data/620700/iterations:100",100,382.301,307.21,ns,,,,,
"for_each_good_data/620800/iterations:100",100,383.58,308.1,ns,,,,,
"for_each_good_data/620900/iterations:100",100,381.39,306.1,ns,,,,,
"for_each_good_data/621000/iterations:100",100,379.99,305.6,ns,,,,,
"for_each_good_data/621100/iterations:100",100,383.299,308.6,ns,,,,,
"for_each_good_data/621200/iterations:100",100,380.7,305.4,ns,,,,,
"for_each_good_data/621300/iterations:100",100,381.7,305.91,ns,,,,,
"for_each_good_data/621400/iterations:100",100,380.79,306.7,ns,,,,,
"for_each_good_data/621500/iterations:100",100,381.18,303.7,ns,,,,,
"for_each_good_data/621600/iterations:100",100,380.8,307.7,ns,,,,,
"for_each_good_data/621700/iterations:100",100,381.1,305.6,ns,,,,,
"for_each_good_data/621800/iterations:100",100,381.88,306.8,ns,,,,,
"for_each_good_data/621900/iterations:100",100,379.99,305.5,ns,,,,,
"for_each_good_data/622000/iterations:100",100,382.999,307.91,ns,,,,,
"for_each_good_data/622100/iterations:100",100,382,306.7,ns,,,,,
"for_each_good_data/622200/iterations:100",100,380.7,306.6,ns,,,,,
"for_each_good_data/622300/iterations:100",100,381.2,305.6,ns,,,,,
"for_each_good_data/622400/iterations:100",100,381,307.6,ns,,,,,
"for_each_good_data/622500/iterations:100",100,382.3,313,ns,,,,,
"for_each_good_data/622600/iterations:100",100,382.6,307.2,ns,,,,,
"for_each_good_data/622700/iterations:100",100,381.2,307.8,ns,,,,,
"for_each_good_data/622800/iterations:100",100,382.6,306.2,ns,,,,,
"for_each_good_data/622900/iterations:100",100,380.3,306.4,ns,,,,,
"for_each_good_data/623000/iterations:100",100,391.59,315.41,ns,,,,,
"for_each_good_data/623100/iterations:100",100,383.59,306.1,ns,,,,,
"for_each_good_data/623200/iterations:100",100,380.6,304.4,ns,,,,,
"for_each_good_data/623300/iterations:100",100,382.901,306.2,ns,,,,,
"for_each_good_data/623400/iterations:100",100,379.8,304.4,ns,,,,,
"for_each_good_data/623500/iterations:100",100,384.3,306.5,ns,,,,,
"for_each_good_data/623600/iterations:100",100,384.7,309.2,ns,,,,,
"for_each_good_data/623700/iterations:100",100,383,307.91,ns,,,,,
"for_each_good_data/623800/iterations:100",100,384.88,310.5,ns,,,,,
"for_each_good_data/623900/iterations:100",100,383.99,307.6,ns,,,,,
"for_each_good_data/624000/iterations:100",100,384.2,310.01,ns,,,,,
"for_each_good_data/624100/iterations:100",100,384.49,309.6,ns,,,,,
"for_each_good_data/624200/iterations:100",100,386.29,311.2,ns,,,,,
"for_each_good_data/624300/iterations:100",100,384.1,309.4,ns,,,,,
"for_each_good_data/624400/iterations:100",100,383.091,306.7,ns,,,,,
"for_each_good_data/624500/iterations:100",100,385.7,309.1,ns,,,,,
"for_each_good_data/624600/iterations:100",100,384.49,308.5,ns,,,,,
"for_each_good_data/624700/iterations:100",100,386.2,309.81,ns,,,,,
"for_each_good_data/624800/iterations:100",100,386.39,310.7,ns,,,,,
"for_each_good_data/624900/iterations:100",100,385.9,310.3,ns,,,,,
"for_each_good_data/625000/iterations:100",100,385.49,308.4,ns,,,,,
"for_each_good_data/625100/iterations:100",100,383,308.5,ns,,,,,
"for_each_good_data/625200/iterations:100",100,386.39,309.6,ns,,,,,
"for_each_good_data/625300/iterations:100",100,384.5,309,ns,,,,,
"for_each_good_data/625400/iterations:100",100,383.889,309.1,ns,,,,,
"for_each_good_data/625500/iterations:100",100,386.18,310.1,ns,,,,,
"for_each_good_data/625600/iterations:100",100,381.38,306.4,ns,,,,,
"for_each_good_data/625700/iterations:100",100,382.1,307.1,ns,,,,,
"for_each_good_data/625800/iterations:100",100,382.1,306.42,ns,,,,,
"for_each_good_data/625900/iterations:100",100,380.39,305,ns,,,,,
"for_each_good_data/626000/iterations:100",100,381.3,307,ns,,,,,
"for_each_good_data/626100/iterations:100",100,379.1,304.5,ns,,,,,
"for_each_good_data/626200/iterations:100",100,382.1,305.9,ns,,,,,
"for_each_good_data/626300/iterations:100",100,381.7,305.4,ns,,,,,
"for_each_good_data/626400/iterations:100",100,383.59,307.2,ns,,,,,
"for_each_good_data/626500/iterations:100",100,382.7,307.1,ns,,,,,
"for_each_good_data/626600/iterations:100",100,381.79,306.2,ns,,,,,
"for_each_good_data/626700/iterations:100",100,381.199,305.5,ns,,,,,
"for_each_good_data/626800/iterations:100",100,381,305.4,ns,,,,,
"for_each_good_data/626900/iterations:100",100,381.4,304.61,ns,,,,,
"for_each_good_data/627000/iterations:100",100,381.18,305.1,ns,,,,,
"for_each_good_data/627100/iterations:100",100,381.3,305.8,ns,,,,,
"for_each_good_data/627200/iterations:100",100,381.09,305.2,ns,,,,,
"for_each_good_data/627300/iterations:100",100,381.49,306.1,ns,,,,,
"for_each_good_data/627400/iterations:100",100,388.7,306.6,ns,,,,,
"for_each_good_data/627500/iterations:100",100,381.67,304.4,ns,,,,,
"for_each_good_data/627600/iterations:100",100,380.2,304.1,ns,,,,,
"for_each_good_data/627700/iterations:100",100,385.7,307.9,ns,,,,,
"for_each_good_data/627800/iterations:100",100,381.3,306.5,ns,,,,,
"for_each_good_data/627900/iterations:100",100,381.8,304.5,ns,,,,,
"for_each_good_data/628000/iterations:100",100,381,306.2,ns,,,,,
"for_each_good_data/628100/iterations:100",100,395.8,311.6,ns,,,,,
"for_each_good_data/628200/iterations:100",100,381.5,307.02,ns,,,,,
"for_each_good_data/628300/iterations:100",100,383.09,306.4,ns,,,,,
"for_each_good_data/628400/iterations:100",100,382.26,307.1,ns,,,,,
"for_each_good_data/628500/iterations:100",100,383.89,308.5,ns,,,,,
"for_each_good_data/628600/iterations:100",100,382.9,307.71,ns,,,,,
"for_each_good_data/628700/iterations:100",100,383.9,308.1,ns,,,,,
"for_each_good_data/628800/iterations:100",100,384.1,306.81,ns,,,,,
"for_each_good_data/628900/iterations:100",100,385.3,308.6,ns,,,,,
"for_each_good_data/629000/iterations:100",100,383.3,306.1,ns,,,,,
"for_each_good_data/629100/iterations:100",100,383,307.5,ns,,,,,
"for_each_good_data/629200/iterations:100",100,383.29,307.3,ns,,,,,
"for_each_good_data/629300/iterations:100",100,382.1,306.7,ns,,,,,
"for_each_good_data/629400/iterations:100",100,381.6,307.6,ns,,,,,
"for_each_good_data/629500/iterations:100",100,381.29,305.8,ns,,,,,
"for_each_good_data/629600/iterations:100",100,380,305.1,ns,,,,,
"for_each_good_data/629700/iterations:100",100,382.59,308.8,ns,,,,,
"for_each_good_data/629800/iterations:100",100,379.5,305.21,ns,,,,,
"for_each_good_data/629900/iterations:100",100,382.09,308.7,ns,,,,,
"for_each_good_data/630000/iterations:100",100,381.59,307.7,ns,,,,,
"for_each_good_data/630100/iterations:100",100,378.8,305.3,ns,,,,,
"for_each_good_data/630200/iterations:100",100,381.499,307.3,ns,,,,,
"for_each_good_data/630300/iterations:100",100,381.38,307.9,ns,,,,,
"for_each_good_data/630400/iterations:100",100,379,305.91,ns,,,,,
"for_each_good_data/630500/iterations:100",100,380.201,304.8,ns,,,,,
"for_each_good_data/630600/iterations:100",100,380.3,304.71,ns,,,,,
"for_each_good_data/630700/iterations:100",100,379.401,305.4,ns,,,,,
"for_each_good_data/630800/iterations:100",100,379.89,305.5,ns,,,,,
"for_each_good_data/630900/iterations:100",100,379.9,306,ns,,,,,
"for_each_good_data/631000/iterations:100",100,383.1,308.1,ns,,,,,
"for_each_good_data/631100/iterations:100",100,377.3,303.51,ns,,,,,
"for_each_good_data/631200/iterations:100",100,381.1,306.4,ns,,,,,
"for_each_good_data/631300/iterations:100",100,381,306.6,ns,,,,,
"for_each_good_data/631400/iterations:100",100,381.59,305.9,ns,,,,,
"for_each_good_data/631500/iterations:100",100,381.29,305.1,ns,,,,,
"for_each_good_data/631600/iterations:100",100,380.1,305.3,ns,,,,,
"for_each_good_data/631700/iterations:100",100,381.4,307,ns,,,,,
"for_each_good_data/631800/iterations:100",100,381.39,307.11,ns,,,,,
"for_each_good_data/631900/iterations:100",100,381.299,307.1,ns,,,,,
"for_each_good_data/632000/iterations:100",100,383.2,308.2,ns,,,,,
"for_each_good_data/632100/iterations:100",100,383.9,309.9,ns,,,,,
"for_each_good_data/632200/iterations:100",100,383.4,308.5,ns,,,,,
"for_each_good_data/632300/iterations:100",100,387.7,312.51,ns,,,,,
"for_each_good_data/632400/iterations:100",100,386.29,312.2,ns,,,,,
"for_each_good_data/632500/iterations:100",100,384.9,310.2,ns,,,,,
"for_each_good_data/632600/iterations:100",100,384.501,310.1,ns,,,,,
"for_each_good_data/632700/iterations:100",100,385.889,311.2,ns,,,,,
"for_each_good_data/632800/iterations:100",100,387.6,313.6,ns,,,,,
"for_each_good_data/632900/iterations:100",100,386.989,312.61,ns,,,,,
"for_each_good_data/633000/iterations:100",100,388.8,313.2,ns,,,,,
"for_each_good_data/633100/iterations:100",100,388.9,314.5,ns,,,,,
"for_each_good_data/633200/iterations:100",100,387.79,312.61,ns,,,,,
"for_each_good_data/633300/iterations:100",100,382.7,308.1,ns,,,,,
"for_each_good_data/633400/iterations:100",100,384.271,310.1,ns,,,,,
"for_each_good_data/633500/iterations:100",100,386,308.6,ns,,,,,
"for_each_good_data/633600/iterations:100",100,383.99,308.71,ns,,,,,
"for_each_good_data/633700/iterations:100",100,382.98,308.1,ns,,,,,
"for_each_good_data/633800/iterations:100",100,382.2,305.5,ns,,,,,
"for_each_good_data/633900/iterations:100",100,383.19,307.8,ns,,,,,
"for_each_good_data/634000/iterations:100",100,381.6,306.5,ns,,,,,
"for_each_good_data/634100/iterations:100",100,382.59,307.42,ns,,,,,
"for_each_good_data/634200/iterations:100",100,384.4,307.92,ns,,,,,
"for_each_good_data/634300/iterations:100",100,381.99,306.2,ns,,,,,
"for_each_good_data/634400/iterations:100",100,382.69,306.4,ns,,,,,
"for_each_good_data/634500/iterations:100",100,381.6,306.9,ns,,,,,
"for_each_good_data/634600/iterations:100",100,381,306.11,ns,,,,,
"for_each_good_data/634700/iterations:100",100,381.79,306.4,ns,,,,,
"for_each_good_data/634800/iterations:100",100,380.401,306.4,ns,,,,,
"for_each_good_data/634900/iterations:100",100,381.66,306.3,ns,,,,,
"for_each_good_data/635000/iterations:100",100,383,309.4,ns,,,,,
"for_each_good_data/635100/iterations:100",100,382.28,308.5,ns,,,,,
"for_each_good_data/635200/iterations:100",100,384.39,308.9,ns,,,,,
"for_each_good_data/635300/iterations:100",100,383.59,307.8,ns,,,,,
"for_each_good_data/635400/iterations:100",100,384.28,308.8,ns,,,,,
"for_each_good_data/635500/iterations:100",100,383.69,310.1,ns,,,,,
"for_each_good_data/635600/iterations:100",100,382.98,308.5,ns,,,,,
"for_each_good_data/635700/iterations:100",100,383.6,310.8,ns,,,,,
"for_each_good_data/635800/iterations:100",100,384.39,309.1,ns,,,,,
"for_each_good_data/635900/iterations:100",100,383.59,310.2,ns,,,,,
"for_each_good_data/636000/iterations:100",100,381.6,312.41,ns,,,,,
"for_each_good_data/636100/iterations:100",100,382.49,308.6,ns,,,,,
"for_each_good_data/636200/iterations:100",100,381.8,307.2,ns,,,,,
"for_each_good_data/636300/iterations:100",100,382.4,307,ns,,,,,
"for_each_good_data/636400/iterations:100",100,381.5,307.8,ns,,,,,
"for_each_good_data/636500/iterations:100",100,382.1,307.8,ns,,,,,
"for_each_good_data/636600/iterations:100",100,380.89,305.8,ns,,,,,
"for_each_good_data/636700/iterations:100",100,379.29,301.5,ns,,,,,
"for_each_good_data/636800/iterations:100",100,383.29,309.3,ns,,,,,
"for_each_good_data/636900/iterations:100",100,383.889,308.2,ns,,,,,
"for_each_good_data/637000/iterations:100",100,383.19,307.3,ns,,,,,
"for_each_good_data/637100/iterations:100",100,383.79,308.6,ns,,,,,
"for_each_good_data/637200/iterations:100",100,384.3,309.2,ns,,,,,
"for_each_good_data/637300/iterations:100",100,383.1,306.11,ns,,,,,
"for_each_good_data/637400/iterations:100",100,383.69,307,ns,,,,,
"for_each_good_data/637500/iterations:100",100,383.38,308.5,ns,,,,,
"for_each_good_data/637600/iterations:100",100,382.4,304.6,ns,,,,,
"for_each_good_data/637700/iterations:100",100,383.5,304.8,ns,,,,,
"for_each_good_data/637800/iterations:100",100,381.59,304.8,ns,,,,,
"for_each_good_data/637900/iterations:100",100,381.6,307,ns,,,,,
"for_each_good_data/638000/iterations:100",100,382.4,305.4,ns,,,,,
"for_each_good_data/638100/iterations:100",100,383.4,307.8,ns,,,,,
"for_each_good_data/638200/iterations:100",100,384.6,309.1,ns,,,,,
"for_each_good_data/638300/iterations:100",100,384.3,309.2,ns,,,,,
"for_each_good_data/638400/iterations:100",100,384.59,309.5,ns,,,,,
"for_each_good_data/638500/iterations:100",100,385.19,311.1,ns,,,,,
"for_each_good_data/638600/iterations:100",100,384.4,309.8,ns,,,,,
"for_each_good_data/638700/iterations:100",100,384.9,310.2,ns,,,,,
"for_each_good_data/638800/iterations:100",100,384.77,309.7,ns,,,,,
"for_each_good_data/638900/iterations:100",100,382.98,308.2,ns,,,,,
"for_each_good_data/639000/iterations:100",100,383.099,308.31,ns,,,,,
"for_each_good_data/639100/iterations:100",100,383.18,308.4,ns,,,,,
"for_each_good_data/639200/iterations:100",100,382.69,307.7,ns,,,,,
"for_each_good_data/639300/iterations:100",100,381.591,306.6,ns,,,,,
"for_each_good_data/639400/iterations:100",100,381.9,308.2,ns,,,,,
"for_each_good_data/639500/iterations:100",100,380.8,307,ns,,,,,
"for_each_good_data/639600/iterations:100",100,379.6,305.3,ns,,,,,
"for_each_good_data/639700/iterations:100",100,379.28,305.61,ns,,,,,
"for_each_good_data/639800/iterations:100",100,380.38,306.3,ns,,,,,
"for_each_good_data/639900/iterations:100",100,380.6,306.51,ns,,,,,
"for_each_good_data/640000/iterations:100",100,381.59,305.3,ns,,,,,
"for_each_good_data/640100/iterations:100",100,380.8,306,ns,,,,,
"for_each_good_data/640200/iterations:100",100,381.401,306.3,ns,,,,,
"for_each_good_data/640300/iterations:100",100,380.9,307,ns,,,,,
"for_each_good_data/640400/iterations:100",100,382.99,307.8,ns,,,,,
"for_each_good_data/640500/iterations:100",100,393.28,304.61,ns,,,,,
"for_each_good_data/640600/iterations:100",100,382.301,306.7,ns,,,,,
"for_each_good_data/640700/iterations:100",100,383.3,308.2,ns,,,,,
"for_each_good_data/640800/iterations:100",100,384.1,308.7,ns,,,,,
"for_each_good_data/640900/iterations:100",100,380.99,306.6,ns,,,,,
"for_each_good_data/641000/iterations:100",100,382.4,308.4,ns,,,,,
"for_each_good_data/641100/iterations:100",100,382.49,308,ns,,,,,
"for_each_good_data/641200/iterations:100",100,381.3,307.1,ns,,,,,
"for_each_good_data/641300/iterations:100",100,380.5,305.1,ns,,,,,
"for_each_good_data/641400/iterations:100",100,382.19,307.91,ns,,,,,
"for_each_good_data/641500/iterations:100",100,382.38,307.1,ns,,,,,
"for_each_good_data/641600/iterations:100",100,381.1,307.1,ns,,,,,
"for_each_good_data/641700/iterations:100",100,383.5,309.3,ns,,,,,
"for_each_good_data/641800/iterations:100",100,381.79,308.2,ns,,,,,
"for_each_good_data/641900/iterations:100",100,381.79,307.11,ns,,,,,
"for_each_good_data/642000/iterations:100",100,381,306.8,ns,,,,,
"for_each_good_data/642100/iterations:100",100,381.7,307.9,ns,,,,,
"for_each_good_data/642200/iterations:100",100,381.1,306,ns,,,,,
"for_each_good_data/642300/iterations:100",100,382.08,307.7,ns,,,,,
"for_each_good_data/642400/iterations:100",100,382.4,307.3,ns,,,,,
"for_each_good_data/642500/iterations:100",100,381.1,307.51,ns,,,,,
"for_each_good_data/642600/iterations:100",100,381.67,307.3,ns,,,,,
"for_each_good_data/642700/iterations:100",100,380.5,306.9,ns,,,,,
"for_each_good_data/642800/iterations:100",100,382.49,307.51,ns,,,,,
"for_each_good_data/642900/iterations:100",100,381.401,306.8,ns,,,,,
"for_each_good_data/643000/iterations:100",100,381.99,306.6,ns,,,,,
"for_each_good_data/643100/iterations:100",100,382.8,309.3,ns,,,,,
"for_each_good_data/643200/iterations:100",100,382.1,306.61,ns,,,,,
"for_each_good_data/643300/iterations:100",100,382.27,306.1,ns,,,,,
"for_each_good_data/643400/iterations:100",100,383.29,308.81,ns,,,,,
"for_each_good_data/643500/iterations:100",100,382.88,307.8,ns,,,,,
"for_each_good_data/643600/iterations:100",100,383.3,308.4,ns,,,,,
"for_each_good_data/643700/iterations:100",100,381.48,307.9,ns,,,,,
