name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"sort_good_data/36700/iterations:100",100,1.84803e+06,1.848e+06,ns,,,,,
"sort_good_data/36800/iterations:100",100,1.84991e+06,1.8499e+06,ns,,,,,
"sort_good_data/36900/iterations:100",100,1.85644e+06,1.85641e+06,ns,,,,,
"sort_good_data/37000/iterations:100",100,1.84229e+06,1.84229e+06,ns,,,,,
"sort_good_data/37100/iterations:100",100,1.88076e+06,1.88079e+06,ns,,,,,
"sort_good_data/37200/iterations:100",100,1.86869e+06,1.86872e+06,ns,,,,,
"sort_good_data/37300/iterations:100",100,1.87724e+06,1.87724e+06,ns,,,,,
"sort_good_data/37400/iterations:100",100,1.86823e+06,1.8682e+06,ns,,,,,
"sort_good_data/37500/iterations:100",100,1.88424e+06,1.88416e+06,ns,,,,,
"sort_good_data/37600/iterations:100",100,1.88936e+06,1.88936e+06,ns,,,,,
"sort_good_data/37700/iterations:100",100,1.9295e+06,1.92943e+06,ns,,,,,
"sort_good_data/37800/iterations:100",100,1.87472e+06,1.8747e+06,ns,,,,,
"sort_good_data/37900/iterations:100",100,1.87654e+06,1.87645e+06,ns,,,,,
"sort_good_data/38000/iterations:100",100,1.89605e+06,1.89603e+06,ns,,,,,
"sort_good_data/38100/iterations:100",100,1.90426e+06,1.90429e+06,ns,,,,,
"sort_good_data/38200/iterations:100",100,1.90567e+06,1.90569e+06,ns,,,,,
"sort_good_data/38300/iterations:100",100,1.95671e+06,1.95664e+06,ns,,,,,
"sort_good_data/38400/iterations:100",100,1.92338e+06,1.92335e+06,ns,,,,,
"sort_good_data/38500/iterations:100",100,1.95862e+06,1.95857e+06,ns,,,,,
"sort_good_data/38600/iterations:100",100,1.93098e+06,1.93096e+06,ns,,,,,
"sort_good_data/38700/iterations:100",100,1.92548e+06,1.92546e+06,ns,,,,,
"sort_good_data/38800/iterations:100",100,1.97635e+06,1.97634e+06,ns,,,,,
"sort_good_data/38900/iterations:100",100,1.96329e+06,1.96323e+06,ns,,,,,
"sort_good_data/39000/iterations:100",100,1.96611e+06,1.96609e+06,ns,,,,,
"sort_good_data/39100/iterations:100",100,1.97021e+06,1.97025e+06,ns,,,,,
"sort_good_data/39200/iterations:100",100,1.96954e+06,1.96958e+06,ns,,,,,
"sort_good_data/39300/iterations:100",100,1.96902e+06,1.96903e+06,ns,,,,,
"sort_good_data/39400/iterations:100",100,1.97211e+06,1.97211e+06,ns,,,,,
"sort_good_data/39500/iterations:100",100,1.98661e+06,1.98654e+06,ns,,,,,
"sort_good_data/39600/iterations:100",100,1.97453e+06,1.97448e+06,ns,,,,,
"sort_good_data/39700/iterations:100",100,1.99307e+06,1.99303e+06,ns,,,,,
"sort_good_data/39800/iterations:100",100,2.00562e+06,2.00561e+06,ns,,,,,
"sort_good_data/39900/iterations:100",100,1.98933e+06,1.9893e+06,ns,,,,,
"sort_good_data/40000/iterations:100",100,1.99683e+06,1.99687e+06,ns,,,,,
"sort_good_data/40100/iterations:100",100,2.05409e+06,2.05414e+06,ns,,,,,
"sort_good_data/40200/iterations:100",100,2.03596e+06,2.03601e+06,ns,,,,,
"sort_good_data/40300/iterations:100",100,2.0234e+06,2.02338e+06,ns,,,,,
"sort_good_data/40400/iterations:100",100,2.01327e+06,2.01324e+06,ns,,,,,
"sort_good_data/40500/iterations:100",100,2.04747e+06,2.04744e+06,ns,,,,,
"sort_good_data/40600/iterations:100",100,2.05148e+06,2.05139e+06,ns,,,,,
"sort_good_data/40700/iterations:100",100,2.05976e+06,2.05972e+06,ns,,,,,
"sort_good_data/40800/iterations:100",100,2.07786e+06,2.07784e+06,ns,,,,,
"sort_good_data/40900/iterations:100",100,2.07157e+06,2.07154e+06,ns,,,,,
"sort_good_data/41000/iterations:100",100,2.07965e+06,2.07968e+06,ns,,,,,
"sort_good_data/41100/iterations:100",100,2.05188e+06,2.05192e+06,ns,,,,,
"sort_good_data/41200/iterations:100",100,2.10384e+06,2.10386e+06,ns,,,,,
"sort_good_data/41300/iterations:100",100,2.08222e+06,2.08221e+06,ns,,,,,
"sort_good_data/41400/iterations:100",100,2.08199e+06,2.08195e+06,ns,,,,,
"sort_good_data/41500/iterations:100",100,2.08809e+06,2.08807e+06,ns,,,,,
"sort_good_data/41600/iterations:100",100,2.1055e+06,2.10543e+06,ns,,,,,
"sort_good_data/41700/iterations:100",100,2.08806e+06,2.08808e+06,ns,,,,,
"sort_good_data/41800/iterations:100",100,2.10394e+06,2.10385e+06,ns,,,,,
"sort_good_data/41900/iterations:100",100,2.10567e+06,2.10571e+06,ns,,,,,
"sort_good_data/42000/iterations:100",100,2.14238e+06,2.14238e+06,ns,,,,,
"sort_good_data/42100/iterations:100",100,2.08891e+06,2.08893e+06,ns,,,,,
"sort_good_data/42200/iterations:100",100,2.13407e+06,2.13403e+06,ns,,,,,
"sort_good_data/42300/iterations:100",100,2.13252e+06,2.13245e+06,ns,,,,,
"sort_good_data/42400/iterations:100",100,2.13642e+06,2.13638e+06,ns,,,,,
"sort_good_data/42500/iterations:100",100,2.15486e+06,2.1549e+06,ns,,,,,
"sort_good_data/42600/iterations:100",100,2.16506e+06,2.16505e+06,ns,,,,,
"sort_good_data/42700/iterations:100",100,2.18365e+06,2.18361e+06,ns,,,,,
"sort_good_data/42800/iterations:100",100,2.13975e+06,2.13977e+06,ns,,,,,
"sort_good_data/42900/iterations:100",100,2.18507e+06,2.18512e+06,ns,,,,,
"sort_good_data/43000/iterations:100",100,2.21287e+06,2.21292e+06,ns,,,,,
"sort_good_data/43100/iterations:100",100,2.17737e+06,2.17741e+06,ns,,,,,
"sort_good_data/43200/iterations:100",100,2.17817e+06,2.17816e+06,ns,,,,,
"sort_good_data/43300/iterations:100",100,2.17417e+06,2.17413e+06,ns,,,,,
"sort_good_data/43400/iterations:100",100,2.20978e+06,2.20977e+06,ns,,,,,
"sort_good_data/43500/iterations:100",100,2.20913e+06,2.20911e+06,ns,,,,,
"sort_good_data/43600/iterations:100",100,2.22128e+06,2.2212e+06,ns,,,,,
"sort_good_data/43700/iterations:100",100,2.25391e+06,2.25397e+06,ns,,,,,
"sort_good_data/43800/iterations:100",100,2.22376e+06,2.22377e+06,ns,,,,,
"sort_good_data/43900/iterations:100",100,2.1991e+06,2.19906e+06,ns,,,,,
"sort_good_data/44000/iterations:100",100,2.23816e+06,2.2381e+06,ns,,,,,
"sort_good_data/44100/iterations:100",100,2.27555e+06,2.27549e+06,ns,,,,,
"sort_good_data/44200/iterations:100",100,2.23139e+06,2.23138e+06,ns,,,,,
"sort_good_data/44300/iterations:100",100,2.28279e+06,2.28274e+06,ns,,,,,
"sort_good_data/44400/iterations:100",100,2.24255e+06,2.24252e+06,ns,,,,,
"sort_good_data/44500/iterations:100",100,2.25013e+06,2.25008e+06,ns,,,,,
"sort_good_data/44600/iterations:100",100,2.2738e+06,2.27383e+06,ns,,,,,
"sort_good_data/44700/iterations:100",100,2.3031e+06,2.30316e+06,ns,,,,,
"sort_good_data/44800/iterations:100",100,2.26178e+06,2.26183e+06,ns,,,,,
"sort_good_data/44900/iterations:100",100,2.28558e+06,2.28559e+06,ns,,,,,
"sort_good_data/45000/iterations:100",100,2.2867e+06,2.28669e+06,ns,,,,,
"sort_good_data/45100/iterations:100",100,2.27016e+06,2.2701e+06,ns,,,,,
"sort_good_data/45200/iterations:100",100,2.2811e+06,2.28112e+06,ns,,,,,
"sort_good_data/45300/iterations:100",100,2.3359e+06,2.33589e+06,ns,,,,,
"sort_good_data/45400/iterations:100",100,2.32299e+06,2.32305e+06,ns,,,,,
"sort_good_data/45500/iterations:100",100,2.32914e+06,2.3292e+06,ns,,,,,
"sort_good_data/45600/iterations:100",100,2.35897e+06,2.359e+06,ns,,,,,
"sort_good_data/45700/iterations:100",100,2.31231e+06,2.31228e+06,ns,,,,,
"sort_good_data/45800/iterations:100",100,2.38036e+06,2.38032e+06,ns,,,,,
"sort_good_data/45900/iterations:100",100,2.34622e+06,2.34622e+06,ns,,,,,
"sort_good_data/46000/iterations:100",100,2.38704e+06,2.38707e+06,ns,,,,,
"sort_good_data/46100/iterations:100",100,2.34306e+06,2.34298e+06,ns,,,,,
"sort_good_data/46200/iterations:100",100,2.34041e+06,2.34044e+06,ns,,,,,
"sort_good_data/46300/iterations:100",100,2.36934e+06,2.3694e+06,ns,,,,,
"sort_good_data/46400/iterations:100",100,2.34827e+06,2.34833e+06,ns,,,,,
"sort_good_data/46500/iterations:100",100,2.37376e+06,2.37379e+06,ns,,,,,
"sort_good_data/46600/iterations:100",100,2.37291e+06,2.37289e+06,ns,,,,,
"sort_good_data/46700/iterations:100",100,2.41688e+06,2.41687e+06,ns,,,,,
"sort_good_data/46800/iterations:100",100,2.4007e+06,2.40067e+06,ns,,,,,
"sort_good_data/46900/iterations:100",100,2.39018e+06,2.39021e+06,ns,,,,,
"sort_good_data/47000/iterations:100",100,2.42351e+06,2.42349e+06,ns,,,,,
"sort_good_data/47100/iterations:100",100,2.41103e+06,2.41106e+06,ns,,,,,
"sort_good_data/47200/iterations:100",100,2.37504e+06,2.37509e+06,ns,,,,,
"sort_good_data/47300/iterations:100",100,2.3917e+06,2.39169e+06,ns,,,,,
"sort_good_data/47400/iterations:100",100,2.46268e+06,2.46266e+06,ns,,,,,
"sort_good_data/47500/iterations:100",100,2.4288e+06,2.42876e+06,ns,,,,,
"sort_good_data/47600/iterations:100",100,2.427e+06,2.427e+06,ns,,,,,
"sort_good_data/47700/iterations:100",100,2.44846e+06,2.44848e+06,ns,,,,,
"sort_good_data/47800/iterations:100",100,2.46612e+06,2.46607e+06,ns,,,,,
"sort_good_data/47900/iterations:100",100,2.47738e+06,2.47745e+06,ns,,,,,
"sort_good_data/48000/iterations:100",100,2.44768e+06,2.44775e+06,ns,,,,,
"sort_good_data/48100/iterations:100",100,2.49168e+06,2.49171e+06,ns,,,,,
"sort_good_data/48200/iterations:100",100,2.48344e+06,2.48345e+06,ns,,,,,
"sort_good_data/48300/iterations:100",100,2.48216e+06,2.48213e+06,ns,,,,,
"sort_good_data/48400/iterations:100",100,2.49605e+06,2.49603e+06,ns,,,,,
"sort_good_data/48500/iterations:100",100,2.46017e+06,2.46004e+06,ns,,,,,
"sort_good_data/48600/iterations:100",100,2.53311e+06,2.53313e+06,ns,,,,,
"sort_good_data/48700/iterations:100",100,2.50302e+06,2.50303e+06,ns,,,,,
"sort_good_data/48800/iterations:100",100,2.46832e+06,2.46838e+06,ns,,,,,
"sort_good_data/48900/iterations:100",100,2.52953e+06,2.52948e+06,ns,,,,,
"sort_good_data/49000/iterations:100",100,2.49664e+06,2.49663e+06,ns,,,,,
"sort_good_data/49100/iterations:100",100,2.50165e+06,2.50164e+06,ns,,,,,
"sort_good_data/49200/iterations:100",100,2.56636e+06,2.56636e+06,ns,,,,,
"sort_good_data/49300/iterations:100",100,2.56411e+06,2.56411e+06,ns,,,,,
"sort_good_data/49400/iterations:100",100,2.56411e+06,2.56412e+06,ns,,,,,
"sort_good_data/49500/iterations:100",100,2.56434e+06,2.5644e+06,ns,,,,,
"sort_good_data/49600/iterations:100",100,2.56687e+06,2.56693e+06,ns,,,,,
"sort_good_data/49700/iterations:100",100,2.54552e+06,2.54551e+06,ns,,,,,
"sort_good_data/49800/iterations:100",100,2.56681e+06,2.56685e+06,ns,,,,,
"sort_good_data/49900/iterations:100",100,2.5742e+06,2.57416e+06,ns,,,,,
"sort_good_data/50000/iterations:100",100,2.59008e+06,2.59009e+06,ns,,,,,
"sort_good_data/50100/iterations:100",100,2.54257e+06,2.54253e+06,ns,,,,,
"sort_good_data/50200/iterations:100",100,2.57569e+06,2.57576e+06,ns,,,,,
"sort_good_data/50300/iterations:100",100,2.55423e+06,2.5543e+06,ns,,,,,
"sort_good_data/50400/iterations:100",100,2.57415e+06,2.57413e+06,ns,,,,,
"sort_good_data/50500/iterations:100",100,2.6277e+06,2.62768e+06,ns,,,,,
"sort_good_data/50600/iterations:100",100,2.6258e+06,2.62576e+06,ns,,,,,
"sort_good_data/50700/iterations:100",100,2.59227e+06,2.59223e+06,ns,,,,,
"sort_good_data/50800/iterations:100",100,2.64138e+06,2.64134e+06,ns,,,,,
"sort_good_data/50900/iterations:100",100,2.59977e+06,2.59983e+06,ns,,,,,
"sort_good_data/51000/iterations:100",100,2.6089e+06,2.60898e+06,ns,,,,,
"sort_good_data/51100/iterations:100",100,2.62769e+06,2.62775e+06,ns,,,,,
"sort_good_data/51200/iterations:100",100,2.66242e+06,2.66244e+06,ns,,,,,
"sort_good_data/51300/iterations:100",100,2.67043e+06,2.67043e+06,ns,,,,,
"sort_good_data/51400/iterations:100",100,2.62148e+06,2.62148e+06,ns,,,,,
"sort_good_data/51500/iterations:100",100,2.64748e+06,2.64738e+06,ns,,,,,
"sort_good_data/51600/iterations:100",100,2.68308e+06,2.68301e+06,ns,,,,,
"sort_good_data/51700/iterations:100",100,2.69485e+06,2.69492e+06,ns,,,,,
"sort_good_data/51800/iterations:100",100,2.64874e+06,2.64881e+06,ns,,,,,
"sort_good_data/51900/iterations:100",100,2.70336e+06,2.70325e+06,ns,,,,,
"sort_good_data/52000/iterations:100",100,2.70512e+06,2.70503e+06,ns,,,,,
"sort_good_data/52100/iterations:100",100,2.64592e+06,2.64586e+06,ns,,,,,
"sort_good_data/52200/iterations:100",100,2.66675e+06,2.66678e+06,ns,,,,,
"sort_good_data/52300/iterations:100",100,2.67483e+06,2.67483e+06,ns,,,,,
"sort_good_data/52400/iterations:100",100,2.67494e+06,2.67499e+06,ns,,,,,
"sort_good_data/52500/iterations:100",100,2.74895e+06,2.74897e+06,ns,,,,,
"sort_good_data/52600/iterations:100",100,2.69508e+06,2.69515e+06,ns,,,,,
"sort_good_data/52700/iterations:100",100,2.75803e+06,2.75801e+06,ns,,,,,
"sort_good_data/52800/iterations:100",100,2.75363e+06,2.75362e+06,ns,,,,,
"sort_good_data/52900/iterations:100",100,2.75599e+06,2.75599e+06,ns,,,,,
"sort_good_data/53000/iterations:100",100,2.74603e+06,2.74599e+06,ns,,,,,
"sort_good_data/53100/iterations:100",100,2.75217e+06,2.75226e+06,ns,,,,,
"sort_good_data/53200/iterations:100",100,2.72199e+06,2.72202e+06,ns,,,,,
"sort_good_data/53300/iterations:100",100,2.79511e+06,2.79509e+06,ns,,,,,
"sort_good_data/53400/iterations:100",100,2.76473e+06,2.7647e+06,ns,,,,,
"sort_good_data/53500/iterations:100",100,2.72984e+06,2.72981e+06,ns,,,,,
"sort_good_data/53600/iterations:100",100,2.77663e+06,2.77664e+06,ns,,,,,
"sort_good_data/53700/iterations:100",100,2.80455e+06,2.80444e+06,ns,,,,,
"sort_good_data/53800/iterations:100",100,2.78986e+06,2.78992e+06,ns,,,,,
"sort_good_data/53900/iterations:100",100,2.79809e+06,2.79813e+06,ns,,,,,
"sort_good_data/54000/iterations:100",100,2.80867e+06,2.80865e+06,ns,,,,,
"sort_good_data/54100/iterations:100",100,2.78774e+06,2.78777e+06,ns,,,,,
"sort_good_data/54200/iterations:100",100,2.83363e+06,2.8336e+06,ns,,,,,
"sort_good_data/54300/iterations:100",100,2.84824e+06,2.84825e+06,ns,,,,,
"sort_good_data/54400/iterations:100",100,2.8279e+06,2.82785e+06,ns,,,,,
"sort_good_data/54500/iterations:100",100,2.79826e+06,2.79834e+06,ns,,,,,
"sort_good_data/54600/iterations:100",100,2.82918e+06,2.82917e+06,ns,,,,,
"sort_good_data/54700/iterations:100",100,2.80537e+06,2.80537e+06,ns,,,,,
"sort_good_data/54800/iterations:100",100,2.86208e+06,2.86208e+06,ns,,,,,
"sort_good_data/54900/iterations:100",100,2.85948e+06,2.85944e+06,ns,,,,,
"sort_good_data/55000/iterations:100",100,2.81354e+06,2.8135e+06,ns,,,,,
"sort_good_data/55100/iterations:100",100,2.84582e+06,2.8458e+06,ns,,,,,
"sort_good_data/55200/iterations:100",100,2.85066e+06,2.85072e+06,ns,,,,,
"sort_good_data/55300/iterations:100",100,2.84852e+06,2.8486e+06,ns,,,,,
"sort_good_data/55400/iterations:100",100,2.86173e+06,2.86175e+06,ns,,,,,
"sort_good_data/55500/iterations:100",100,2.86526e+06,2.86531e+06,ns,,,,,
"sort_good_data/55600/iterations:100",100,2.86885e+06,2.86889e+06,ns,,,,,
"sort_good_data/55700/iterations:100",100,2.86968e+06,2.86971e+06,ns,,,,,
"sort_good_data/55800/iterations:100",100,2.86777e+06,2.86777e+06,ns,,,,,
"sort_good_data/55900/iterations:100",100,2.88079e+06,2.88085e+06,ns,,,,,
"sort_good_data/56000/iterations:100",100,2.89075e+06,2.89085e+06,ns,,,,,
"sort_good_data/56100/iterations:100",100,2.89573e+06,2.89561e+06,ns,,,,,
"sort_good_data/56200/iterations:100",100,2.95969e+06,2.95974e+06,ns,,,,,
"sort_good_data/56300/iterations:100",100,2.94545e+06,2.94548e+06,ns,,,,,
"sort_good_data/56400/iterations:100",100,2.91171e+06,2.91169e+06,ns,,,,,
"sort_good_data/56500/iterations:100",100,2.9152e+06,2.91522e+06,ns,,,,,
"sort_good_data/56600/iterations:100",100,2.98996e+06,2.99005e+06,ns,,,,,
"sort_good_data/56700/iterations:100",100,2.98076e+06,2.98085e+06,ns,,,,,
"sort_good_data/56800/iterations:100",100,2.93829e+06,2.9383e+06,ns,,,,,
"sort_good_data/56900/iterations:100",100,2.92646e+06,2.92646e+06,ns,,,,,
"sort_good_data/57000/iterations:100",100,2.96387e+06,2.96386e+06,ns,,,,,
"sort_good_data/57100/iterations:100",100,2.96876e+06,2.96873e+06,ns,,,,,
"sort_good_data/57200/iterations:100",100,2.98826e+06,2.98835e+06,ns,,,,,
"sort_good_data/57300/iterations:100",100,2.9761e+06,2.9762e+06,ns,,,,,
"sort_good_data/57400/iterations:100",100,2.9684e+06,2.96834e+06,ns,,,,,
"sort_good_data/57500/iterations:100",100,2.96264e+06,2.96265e+06,ns,,,,,
"sort_good_data/57600/iterations:100",100,3.03734e+06,3.03736e+06,ns,,,,,
"sort_good_data/57700/iterations:100",100,2.93727e+06,2.9373e+06,ns,,,,,
"sort_good_data/57800/iterations:100",100,3.02416e+06,3.02412e+06,ns,,,,,
"sort_good_data/57900/iterations:100",100,2.98242e+06,2.98252e+06,ns,,,,,
"sort_good_data/58000/iterations:100",100,2.99114e+06,2.99123e+06,ns,,,,,
"sort_good_data/58100/iterations:100",100,3.02689e+06,3.02692e+06,ns,,,,,
"sort_good_data/58200/iterations:100",100,3.06326e+06,3.06321e+06,ns,,,,,
"sort_good_data/58300/iterations:100",100,3.05808e+06,3.05802e+06,ns,,,,,
"sort_good_data/58400/iterations:100",100,3.08623e+06,3.08619e+06,ns,,,,,
"sort_good_data/58500/iterations:100",100,3.02345e+06,3.02354e+06,ns,,,,,
"sort_good_data/58600/iterations:100",100,3.03215e+06,3.03226e+06,ns,,,,,
"sort_good_data/58700/iterations:100",100,3.05214e+06,3.05209e+06,ns,,,,,
"sort_good_data/58800/iterations:100",100,3.10462e+06,3.1046e+06,ns,,,,,
"sort_good_data/58900/iterations:100",100,3.05859e+06,3.05859e+06,ns,,,,,
"sort_good_data/59000/iterations:100",100,3.08256e+06,3.08261e+06,ns,,,,,
"sort_good_data/59100/iterations:100",100,3.07856e+06,3.07859e+06,ns,,,,,
"sort_good_data/59200/iterations:100",100,3.08011e+06,3.08016e+06,ns,,,,,
"sort_good_data/59300/iterations:100",100,3.08475e+06,3.08479e+06,ns,,,,,
"sort_good_data/59400/iterations:100",100,3.09264e+06,3.09264e+06,ns,,,,,
"sort_good_data/59500/iterations:100",100,3.13264e+06,3.13267e+06,ns,,,,,
"sort_good_data/59600/iterations:100",100,3.11217e+06,3.11221e+06,ns,,,,,
"sort_good_data/59700/iterations:100",100,3.13686e+06,3.13683e+06,ns,,,,,
"sort_good_data/59800/iterations:100",100,3.15203e+06,3.15212e+06,ns,,,,,
"sort_good_data/59900/iterations:100",100,3.12115e+06,3.12122e+06,ns,,,,,
"sort_good_data/60000/iterations:100",100,3.13651e+06,3.13651e+06,ns,,,,,
"sort_good_data/60100/iterations:100",100,3.13857e+06,3.13856e+06,ns,,,,,
"sort_good_data/60200/iterations:100",100,3.17105e+06,3.17109e+06,ns,,,,,
"sort_good_data/60300/iterations:100",100,3.13001e+06,3.13003e+06,ns,,,,,
"sort_good_data/60400/iterations:100",100,3.14952e+06,3.14961e+06,ns,,,,,
"sort_good_data/60500/iterations:100",100,3.15903e+06,3.15914e+06,ns,,,,,
"sort_good_data/60600/iterations:100",100,3.16653e+06,3.16657e+06,ns,,,,,
"sort_good_data/60700/iterations:100",100,3.13498e+06,3.13506e+06,ns,,,,,
"sort_good_data/60800/iterations:100",100,3.17315e+06,3.17315e+06,ns,,,,,
"sort_good_data/60900/iterations:100",100,3.19835e+06,3.19836e+06,ns,,,,,
"sort_good_data/61000/iterations:100",100,3.1732e+06,3.17332e+06,ns,,,,,
"sort_good_data/61100/iterations:100",100,3.20663e+06,3.2067e+06,ns,,,,,
"sort_good_data/61200/iterations:100",100,3.18243e+06,3.18238e+06,ns,,,,,
"sort_good_data/61300/iterations:100",100,3.24482e+06,3.2449e+06,ns,,,,,
"sort_good_data/61400/iterations:100",100,3.17296e+06,3.17298e+06,ns,,,,,
"sort_good_data/61500/iterations:100",100,3.20751e+06,3.20746e+06,ns,,,,,
"sort_good_data/61600/iterations:100",100,3.21978e+06,3.21988e+06,ns,,,,,
"sort_good_data/61700/iterations:100",100,3.21145e+06,3.21156e+06,ns,,,,,
"sort_good_data/61800/iterations:100",100,3.22697e+06,3.22701e+06,ns,,,,,
"sort_good_data/61900/iterations:100",100,3.22634e+06,3.22634e+06,ns,,,,,
"sort_good_data/62000/iterations:100",100,3.24692e+06,3.2469e+06,ns,,,,,
"sort_good_data/62100/iterations:100",100,3.26837e+06,3.2683e+06,ns,,,,,
"sort_good_data/62200/iterations:100",100,3.2433e+06,3.24334e+06,ns,,,,,
"sort_good_data/62300/iterations:100",100,3.31399e+06,3.3141e+06,ns,,,,,
"sort_good_data/62400/iterations:100",100,3.31156e+06,3.31153e+06,ns,,,,,
"sort_good_data/62500/iterations:100",100,3.26471e+06,3.2647e+06,ns,,,,,
"sort_good_data/62600/iterations:100",100,3.28768e+06,3.28776e+06,ns,,,,,
"sort_good_data/62700/iterations:100",100,3.32129e+06,3.32127e+06,ns,,,,,
"sort_good_data/62800/iterations:100",100,3.28953e+06,3.2896e+06,ns,,,,,
"sort_good_data/62900/iterations:100",100,3.32511e+06,3.32522e+06,ns,,,,,
"sort_good_data/63000/iterations:100",100,3.34511e+06,3.34508e+06,ns,,,,,
"sort_good_data/63100/iterations:100",100,3.28781e+06,3.28784e+06,ns,,,,,
"sort_good_data/63200/iterations:100",100,3.34246e+06,3.34245e+06,ns,,,,,
"sort_good_data/63300/iterations:100",100,3.36943e+06,3.3694e+06,ns,,,,,
"sort_good_data/63400/iterations:100",100,3.32772e+06,3.32784e+06,ns,,,,,
"sort_good_data/63500/iterations:100",100,3.35799e+06,3.35811e+06,ns,,,,,
"sort_good_data/63600/iterations:100",100,3.30022e+06,3.30019e+06,ns,,,,,
"sort_good_data/63700/iterations:100",100,3.35788e+06,3.35794e+06,ns,,,,,
