name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"for_each_good_data/38300/iterations:100",100,714.609,580.19,ns,,,,,
"for_each_good_data/38400/iterations:100",100,711.5,576.59,ns,,,,,
"for_each_good_data/38500/iterations:100",100,707.361,579.68,ns,,,,,
"for_each_good_data/38600/iterations:100",100,706.75,578.12,ns,,,,,
"for_each_good_data/38700/iterations:100",100,706.801,577.9,ns,,,,,
"for_each_good_data/38800/iterations:100",100,716.702,583.96,ns,,,,,
"for_each_good_data/38900/iterations:100",100,712.81,578.91,ns,,,,,
"for_each_good_data/39000/iterations:100",100,712.742,582.8,ns,,,,,
"for_each_good_data/39100/iterations:100",100,712.53,583.53,ns,,,,,
"for_each_good_data/39200/iterations:100",100,708.461,579.98,ns,,,,,
"for_each_good_data/39300/iterations:100",100,716.031,581.52,ns,,,,,
"for_each_good_data/39400/iterations:100",100,714.511,582.44,ns,,,,,
"for_each_good_data/39500/iterations:100",100,708.59,579.2,ns,,,,,
"for_each_good_data/39600/iterations:100",100,712.629,582.37,ns,,,,,
"for_each_good_data/39700/iterations:100",100,704.47,574.88,ns,,,,,
"for_each_good_data/39800/iterations:100",100,714.719,578.68,ns,,,,,
"for_each_good_data/39900/iterations:100",100,707.19,576.91,ns,,,,,
"for_each_good_data/40000/iterations:100",100,704.959,577.26,ns,,,,,
"for_each_good_data/40100/iterations:100",100,706.759,578.13,ns,,,,,
"for_each_good_data/40200/iterations:100",100,709.052,576.57,ns,,,,,
"for_each_good_data/40300/iterations:100",100,710.87,576.63,ns,,,,,
"for_each_good_data/40400/iterations:100",100,739.972,580.85,ns,,,,,
"for_each_good_data/40500/iterations:100",100,709.819,574.82,ns,,,,,
"for_each_good_data/40600/iterations:100",100,709.802,576.24,ns,,,,,
"for_each_good_data/40700/iterations:100",100,702.7,575.84,ns,,,,,
"for_each_good_data/40800/iterations:100",100,700.771,578.31,ns,,,,,
"for_each_good_data/40900/iterations:100",100,718.511,581.53,ns,,,,,
"for_each_good_data/41000/iterations:100",100,709.75,577.19,ns,,,,,
"for_each_good_data/41100/iterations:100",100,741.58,582.62,ns,,,,,
"for_each_good_data/41200/iterations:100",100,700.988,575.03,ns,,,,,
"for_each_good_data/41300/iterations:100",100,709.85,580.55,ns,,,,,
"for_each_good_data/41400/iterations:100",100,717.87,581.91,ns,,,,,
"for_each_good_data/41500/iterations:100",100,714.71,583.01,ns,,,,,
"for_each_good_data/41600/iterations:100",100,712.948,579.59,ns,,,,,
"for_each_good_data/41700/iterations:100",100,711.953,579.99,ns,,,,,
"for_each_good_data/41800/iterations:100",100,709.691,576.96,ns,,,,,
"for_each_good_data/41900/iterations:100",100,718.879,581.43,ns,,,,,
"for_each_good_data/42000/iterations:100",100,718.432,581.9,ns,,,,,
"for_each_good_data/42100/iterations:100",100,710.681,579.89,ns,,,,,
"for_each_good_data/42200/iterations:100",100,710.417,579.1,ns,,,,,
"for_each_good_data/42300/iterations:100",100,705.45,576.56,ns,,,,,
"for_each_good_data/42400/iterations:100",100,721.861,583.63,ns,,,,,
"for_each_good_data/42500/iterations:100",100,711.651,579.33,ns,,,,,
"for_each_good_data/42600/iterations:100",100,720.589,581.09,ns,,,,,
"for_each_good_data/42700/iterations:100",100,708.94,578.49,ns,,,,,
"for_each_good_data/42800/iterations:100",100,711.87,581.8,ns,,,,,
"for_each_good_data/42900/iterations:100",100,716.49,579.99,ns,,,,,
"for_each_good_data/43000/iterations:100",100,719.419,579.89,ns,,,,,
"for_each_good_data/43100/iterations:100",100,707.29,577.58,ns,,,,,
"for_each_good_data/43200/iterations:100",100,713.781,579.38,ns,,,,,
"for_each_good_data/43300/iterations:100",100,708.7,576.79,ns,,,,,
"for_each_good_data/43400/iterations:100",100,714.681,578.26,ns,,,,,
"for_each_good_data/43500/iterations:100",100,745.891,581.72,ns,,,,,
"for_each_good_data/43600/iterations:100",100,708.72,577.53,ns,,,,,
"for_each_good_data/43700/iterations:100",100,741.168,608.54,ns,,,,,
"for_each_good_data/43800/iterations:100",100,705.037,577.46,ns,,,,,
"for_each_good_data/43900/iterations:100",100,717.181,585.78,ns,,,,,
"for_each_good_data/44000/iterations:100",100,719.388,583.24,ns,,,,,
"for_each_good_data/44100/iterations:100",100,713.079,582.29,ns,,,,,
"for_each_good_data/44200/iterations:100",100,724.801,588.77,ns,,,,,
"for_each_good_data/44300/iterations:100",100,711.09,578.57,ns,,,,,
"for_each_good_data/44400/iterations:100",100,728.751,589.11,ns,,,,,
"for_each_good_data/44500/iterations:100",100,722.818,587.33,ns,,,,,
"for_each_good_data/44600/iterations:100",100,724.113,587.16,ns,,,,,
"for_each_good_data/44700/iterations:100",100,720.609,588.92,ns,,,,,
"for_each_good_data/44800/iterations:100",100,711.592,580.88,ns,,,,,
"for_each_good_data/44900/iterations:100",100,717.59,582.64,ns,,,,,
"for_each_good_data/45000/iterations:100",100,723.48,587.07,ns,,,,,
"for_each_good_data/45100/iterations:100",100,722.969,582.93,ns,,,,,
"for_each_good_data/45200/iterations:100",100,719.833,586.58,ns,,,,,
"for_each_good_data/45300/iterations:100",100,708.468,580.84,ns,,,,,
"for_each_good_data/45400/iterations:100",100,716.32,585.3,ns,,,,,
"for_each_good_data/45500/iterations:100",100,721.939,585.68,ns,,,,,
"for_each_good_data/45600/iterations:100",100,723.051,585.13,ns,,,,,
"for_each_good_data/45700/iterations:100",100,716.131,582.37,ns,,,,,
"for_each_good_data/45800/iterations:100",100,706.931,574.22,ns,,,,,
"for_each_good_data/45900/iterations:100",100,712.37,583.62,ns,,,,,
"for_each_good_data/46000/iterations:100",100,719.009,582.85,ns,,,,,
"for_each_good_data/46100/iterations:100",100,713.169,582.69,ns,,,,,
"for_each_good_data/46200/iterations:100",100,719.519,583.56,ns,,,,,
"for_each_good_data/46300/iterations:100",100,707.101,578.19,ns,,,,,
"for_each_good_data/46400/iterations:100",100,710.51,580.15,ns,,,,,
"for_each_good_data/46500/iterations:100",100,717.028,581.98,ns,,,,,
"for_each_good_data/46600/iterations:100",100,712.719,577.65,ns,,,,,
"for_each_good_data/46700/iterations:100",100,714.978,582.21,ns,,,,,
"for_each_good_data/46800/iterations:100",100,703.791,575.85,ns,,,,,
"for_each_good_data/46900/iterations:100",100,713.72,580.37,ns,,,,,
"for_each_good_data/47000/iterations:100",100,714.69,580.56,ns,,,,,
"for_each_good_data/47100/iterations:100",100,711.21,576.61,ns,,,,,
"for_each_good_data/47200/iterations:100",100,705.86,579.12,ns,,,,,
"for_each_good_data/47300/iterations:100",100,703.541,576.11,ns,,,,,
"for_each_good_data/47400/iterations:100",100,705.779,580.01,ns,,,,,
"for_each_good_data/47500/iterations:100",100,711.331,580.28,ns,,,,,
"for_each_good_data/47600/iterations:100",100,706.859,574.48,ns,,,,,
"for_each_good_data/47700/iterations:100",100,713.56,579.84,ns,,,,,
"for_each_good_data/47800/iterations:100",100,710.582,581.68,ns,,,,,
"for_each_good_data/47900/iterations:100",100,707.029,580.53,ns,,,,,
"for_each_good_data/48000/iterations:100",100,717.289,585.74,ns,,,,,
"for_each_good_data/48100/iterations:100",100,711.46,580.33,ns,,,,,
"for_each_good_data/48200/iterations:100",100,709.59,583.03,ns,,,,,
"for_each_good_data/48300/iterations:100",100,712.191,584.02,ns,,,,,
"for_each_good_data/48400/iterations:100",100,701.738,576.06,ns,,,,,
"for_each_good_data/48500/iterations:100",100,716.839,586.53,ns,,,,,
"for_each_good_data/48600/iterations:100",100,710.891,580.06,ns,,,,,
"for_each_good_data/48700/iterations:100",100,707.99,579.56,ns,,,,,
"for_each_good_data/48800/iterations:100",100,717.63,580.36,ns,,,,,
"for_each_good_data/48900/iterations:100",100,704.301,576.68,ns,,,,,
"for_each_good_data/49000/iterations:100",100,716.909,584.56,ns,,,,,
"for_each_good_data/49100/iterations:100",100,719.52,581.88,ns,,,,,
"for_each_good_data/49200/iterations:100",100,712.301,578.92,ns,,,,,
"for_each_good_data/49300/iterations:100",100,712.971,581.23,ns,,,,,
"for_each_good_data/49400/iterations:100",100,706.34,579.64,ns,,,,,
"for_each_good_data/49500/iterations:100",100,702.069,577.55,ns,,,,,
"for_each_good_data/49600/iterations:100",100,715.649,586.58,ns,,,,,
"for_each_good_data/49700/iterations:100",100,716.429,580.52,ns,,,,,
"for_each_good_data/49800/iterations:100",100,711.832,581.84,ns,,,,,
"for_each_good_data/49900/iterations:100",100,707.76,578.09,ns,,,,,
"for_each_good_data/50000/iterations:100",100,713.47,582.12,ns,,,,,
"for_each_good_data/50100/iterations:100",100,718.409,582.72,ns,,,,,
"for_each_good_data/50200/iterations:100",100,709.68,578.11,ns,,,,,
"for_each_good_data/50300/iterations:100",100,714.71,580.77,ns,,,,,
"for_each_good_data/50400/iterations:100",100,710.009,581.9,ns,,,,,
"for_each_good_data/50500/iterations:100",100,701.51,578.09,ns,,,,,
"for_each_good_data/50600/iterations:100",100,723.528,585.51,ns,,,,,
"for_each_good_data/50700/iterations:100",100,716.73,584.2,ns,,,,,
"for_each_good_data/50800/iterations:100",100,712.491,580.23,ns,,,,,
"for_each_good_data/50900/iterations:100",100,708.873,584.52,ns,,,,,
"for_each_good_data/51000/iterations:100",100,716.711,586.03,ns,,,,,
"for_each_good_data/51100/iterations:100",100,719.841,583.75,ns,,,,,
"for_each_good_data/51200/iterations:100",100,716.348,582.33,ns,,,,,
"for_each_good_data/51300/iterations:100",100,718.119,587.99,ns,,,,,
"for_each_good_data/51400/iterations:100",100,722.061,588.47,ns,,,,,
"for_each_good_data/51500/iterations:100",100,711.301,586.34,ns,,,,,
"for_each_good_data/51600/iterations:100",100,717.411,585.39,ns,,,,,
"for_each_good_data/51700/iterations:100",100,722.518,587.2,ns,,,,,
"for_each_good_data/51800/iterations:100",100,717.301,589.01,ns,,,,,
"for_each_good_data/51900/iterations:100",100,718.071,585.08,ns,,,,,
"for_each_good_data/52000/iterations:100",100,713.11,584.31,ns,,,,,
"for_each_good_data/52100/iterations:100",100,722.301,588.64,ns,,,,,
"for_each_good_data/52200/iterations:100",100,721.811,588.59,ns,,,,,
"for_each_good_data/52300/iterations:100",100,708.862,583.9,ns,,,,,
"for_each_good_data/52400/iterations:100",100,722.59,587.07,ns,,,,,
"for_each_good_data/52500/iterations:100",100,710.3,583.25,ns,,,,,
"for_each_good_data/52600/iterations:100",100,720.247,589.07,ns,,,,,
"for_each_good_data/52700/iterations:100",100,713.773,582.68,ns,,,,,
"for_each_good_data/52800/iterations:100",100,719.119,587.72,ns,,,,,
"for_each_good_data/52900/iterations:100",100,716.892,588.25,ns,,,,,
"for_each_good_data/53000/iterations:100",100,705.342,581.24,ns,,,,,
"for_each_good_data/53100/iterations:100",100,714.84,585.92,ns,,,,,
"for_each_good_data/53200/iterations:100",100,720.472,588.97,ns,,,,,
"for_each_good_data/53300/iterations:100",100,717.489,585.49,ns,,,,,
"for_each_good_data/53400/iterations:100",100,709.961,580.02,ns,,,,,
"for_each_good_data/53500/iterations:100",100,708.001,580.41,ns,,,,,
"for_each_good_data/53600/iterations:100",100,711.892,588.47,ns,,,,,
"for_each_good_data/53700/iterations:100",100,718.93,587.85,ns,,,,,
"for_each_good_data/53800/iterations:100",100,715.301,583.67,ns,,,,,
"for_each_good_data/53900/iterations:100",100,718.13,586.18,ns,,,,,
"for_each_good_data/54000/iterations:100",100,713.89,585.6,ns,,,,,
"for_each_good_data/54100/iterations:100",100,714.269,586.19,ns,,,,,
"for_each_good_data/54200/iterations:100",100,718.551,584.59,ns,,,,,
"for_each_good_data/54300/iterations:100",100,715.4,585.97,ns,,,,,
"for_each_good_data/54400/iterations:100",100,713.881,585,ns,,,,,
"for_each_good_data/54500/iterations:100",100,707.881,581.96,ns,,,,,
"for_each_good_data/54600/iterations:100",100,706.349,577.91,ns,,,,,
"for_each_good_data/54700/iterations:100",100,716.641,580.88,ns,,,,,
"for_each_good_data/54800/iterations:100",100,716.019,583.79,ns,,,,,
"for_each_good_data/54900/iterations:100",100,718.719,586,ns,,,,,
"for_each_good_data/55000/iterations:100",100,710.549,583.29,ns,,,,,
"for_each_good_data/55100/iterations:100",100,711.501,585.14,ns,,,,,
"for_each_good_data/55200/iterations:100",100,716.739,583.82,ns,,,,,
"for_each_good_data/55300/iterations:100",100,716.799,582.89,ns,,,,,
"for_each_good_data/55400/iterations:100",100,732.84,601.8,ns,,,,,
"for_each_good_data/55500/iterations:100",100,720.391,594.2,ns,,,,,
"for_each_good_data/55600/iterations:100",100,713.191,581.78,ns,,,,,
"for_each_good_data/55700/iterations:100",100,713.529,583.86,ns,,,,,
"for_each_good_data/55800/iterations:100",100,716.208,584.24,ns,,,,,
"for_each_good_data/55900/iterations:100",100,710.329,583.43,ns,,,,,
"for_each_good_data/56000/iterations:100",100,712.909,582.49,ns,,,,,
"for_each_good_data/56100/iterations:100",100,706.769,581.33,ns,,,,,
"for_each_good_data/56200/iterations:100",100,709.822,579.85,ns,,,,,
"for_each_good_data/56300/iterations:100",100,800.73,594.01,ns,,,,,
"for_each_good_data/56400/iterations:100",100,715.361,584.57,ns,,,,,
"for_each_good_data/56500/iterations:100",100,715.61,586.22,ns,,,,,
"for_each_good_data/56600/iterations:100",100,713.191,581.53,ns,,,,,
"for_each_good_data/56700/iterations:100",100,719.989,583.94,ns,,,,,
"for_each_good_data/56800/iterations:100",100,718.371,585.92,ns,,,,,
"for_each_good_data/56900/iterations:100",100,715.53,585.33,ns,,,,,
"for_each_good_data/57000/iterations:100",100,714.599,585.07,ns,,,,,
"for_each_good_data/57100/iterations:100",100,712.632,585.16,ns,,,,,
"for_each_good_data/57200/iterations:100",100,721.799,588.39,ns,,,,,
"for_each_good_data/57300/iterations:100",100,717.11,582.17,ns,,,,,
"for_each_good_data/57400/iterations:100",100,714.17,581.17,ns,,,,,
"for_each_good_data/57500/iterations:100",100,715.101,583.42,ns,,,,,
"for_each_good_data/57600/iterations:100",100,718.108,587.26,ns,,,,,
"for_each_good_data/57700/iterations:100",100,716.361,589.85,ns,,,,,
"for_each_good_data/57800/iterations:100",100,729.339,593.32,ns,,,,,
"for_each_good_data/57900/iterations:100",100,717.409,584.92,ns,,,,,
"for_each_good_data/58000/iterations:100",100,712,579.08,ns,,,,,
"for_each_good_data/58100/iterations:100",100,707.89,581.75,ns,,,,,
"for_each_good_data/58200/iterations:100",100,716.179,589.64,ns,,,,,
"for_each_good_data/58300/iterations:100",100,721.821,585.28,ns,,,,,
"for_each_good_data/58400/iterations:100",100,718.989,586.07,ns,,,,,
"for_each_good_data/58500/iterations:100",100,716.64,585.41,ns,,,,,
"for_each_good_data/58600/iterations:100",100,713.091,587.22,ns,,,,,
"for_each_good_data/58700/iterations:100",100,709.271,580.49,ns,,,,,
"for_each_good_data/58800/iterations:100",100,711.18,578.29,ns,,,,,
"for_each_good_data/58900/iterations:100",100,715.65,583.98,ns,,,,,
"for_each_good_data/59000/iterations:100",100,714.05,581.79,ns,,,,,
"for_each_good_data/59100/iterations:100",100,709.29,582.56,ns,,,,,
"for_each_good_data/59200/iterations:100",100,710.849,581.5,ns,,,,,
"for_each_good_data/59300/iterations:100",100,726.48,588.86,ns,,,,,
"for_each_good_data/59400/iterations:100",100,714.99,580.87,ns,,,,,
"for_each_good_data/59500/iterations:100",100,714.088,583.58,ns,,,,,
"for_each_good_data/59600/iterations:100",100,706.369,582.13,ns,,,,,
"for_each_good_data/59700/iterations:100",100,704.991,578.26,ns,,,,,
"for_each_good_data/59800/iterations:100",100,717.15,583.32,ns,,,,,
"for_each_good_data/59900/iterations:100",100,713.802,585.58,ns,,,,,
"for_each_good_data/60000/iterations:100",100,709.468,585.38,ns,,,,,
"for_each_good_data/60100/iterations:100",100,713.189,587.45,ns,,,,,
"for_each_good_data/60200/iterations:100",100,717.82,587.52,ns,,,,,
"for_each_good_data/60300/iterations:100",100,715.62,584.43,ns,,,,,
"for_each_good_data/60400/iterations:100",100,712.718,580.47,ns,,,,,
"for_each_good_data/60500/iterations:100",100,707.521,580.75,ns,,,,,
"for_each_good_data/60600/iterations:100",100,709.38,580.87,ns,,,,,
"for_each_good_data/60700/iterations:100",100,711.969,594.12,ns,,,,,
"for_each_good_data/60800/iterations:100",100,713.75,583.02,ns,,,,,
"for_each_good_data/60900/iterations:100",100,711.551,580.08,ns,,,,,
"for_each_good_data/61000/iterations:100",100,718.641,591.93,ns,,,,,
"for_each_good_data/61100/iterations:100",100,707.159,575.45,ns,,,,,
"for_each_good_data/61200/iterations:100",100,708.959,584.56,ns,,,,,
"for_each_good_data/61300/iterations:100",100,717.769,590.58,ns,,,,,
"for_each_good_data/61400/iterations:100",100,712.89,580.41,ns,,,,,
"for_each_good_data/61500/iterations:100",100,710.71,577.22,ns,,,,,
"for_each_good_data/61600/iterations:100",100,706.029,580.21,ns,,,,,
"for_each_good_data/61700/iterations:100",100,696.591,575.39,ns,,,,,
"for_each_good_data/61800/iterations:100",100,705.711,582.85,ns,,,,,
"for_each_good_data/61900/iterations:100",100,709.2,580.1,ns,,,,,
"for_each_good_data/62000/iterations:100",100,708.639,574.42,ns,,,,,
"for_each_good_data/62100/iterations:100",100,710.169,578.14,ns,,,,,
"for_each_good_data/62200/iterations:100",100,703.819,579.4,ns,,,,,
"for_each_good_data/62300/iterations:100",100,703.192,579.77,ns,,,,,
"for_each_good_data/62400/iterations:100",100,710.521,582.36,ns,,,,,
"for_each_good_data/62500/iterations:100",100,710.2,579.34,ns,,,,,
"for_each_good_data/62600/iterations:100",100,714.461,583.6,ns,,,,,
"for_each_good_data/62700/iterations:100",100,702.02,581.09,ns,,,,,
"for_each_good_data/62800/iterations:100",100,703.948,579.66,ns,,,,,
"for_each_good_data/62900/iterations:100",100,714.779,582.29,ns,,,,,
"for_each_good_data/63000/iterations:100",100,709.379,581.12,ns,,,,,
"for_each_good_data/63100/iterations:100",100,713.562,581.88,ns,,,,,
"for_each_good_data/63200/iterations:100",100,704.26,578.62,ns,,,,,
"for_each_good_data/63300/iterations:100",100,707.451,576.09,ns,,,,,
"for_each_good_data/63400/iterations:100",100,717.34,582.71,ns,,,,,
"for_each_good_data/63500/iterations:100",100,712.048,578.32,ns,,,,,
"for_each_good_data/63600/iterations:100",100,713.102,584.07,ns,,,,,
"for_each_good_data/63700/iterations:100",100,703.631,580.67,ns,,,,,
"for_each_good_data/63800/iterations:100",100,702.931,577.95,ns,,,,,
"for_each_good_data/63900/iterations:100",100,715.232,579.64,ns,,,,,
"for_each_good_data/64000/iterations:100",100,714.46,579.18,ns,,,,,
"for_each_good_data/64100/iterations:100",100,710.83,580.38,ns,,,,,
"for_each_good_data/64200/iterations:100",100,710.77,579.83,ns,,,,,
"for_each_good_data/64300/iterations:100",100,705.14,579.21,ns,,,,,
"for_each_good_data/64400/iterations:100",100,716.539,583.62,ns,,,,,
"for_each_good_data/64500/iterations:100",100,716.419,582.54,ns,,,,,
"for_each_good_data/64600/iterations:100",100,707.159,583.84,ns,,,,,
"for_each_good_data/64700/iterations:100",100,714.321,580.92,ns,,,,,
"for_each_good_data/64800/iterations:100",100,709.34,582.18,ns,,,,,
"for_each_good_data/64900/iterations:100",100,718.089,584.24,ns,,,,,
"for_each_good_data/65000/iterations:100",100,715.472,579.97,ns,,,,,
"for_each_good_data/65100/iterations:100",100,711.921,584.32,ns,,,,,
"for_each_good_data/65200/iterations:100",100,715.069,585.56,ns,,,,,
"for_each_good_data/65300/iterations:100",100,705.24,580.71,ns,,,,,
"for_each_good_data/65400/iterations:100",100,713.78,582.09,ns,,,,,
"for_each_good_data/65500/iterations:100",100,711.351,580.76,ns,,,,,
"for_each_good_data/65600/iterations:100",100,707.342,580.9,ns,,,,,
"for_each_good_data/65700/iterations:100",100,716.929,582.27,ns,,,,,
