name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"generate_sinful_data/558400/iterations:100",100,2.53798e+07,2.53789e+07,ns,,,,,
"generate_sinful_data/558500/iterations:100",100,2.53786e+07,2.53777e+07,ns,,,,,
"generate_sinful_data/558600/iterations:100",100,2.53811e+07,2.53803e+07,ns,,,,,
"generate_sinful_data/558700/iterations:100",100,2.53833e+07,2.53824e+07,ns,,,,,
"generate_sinful_data/558800/iterations:100",100,2.53873e+07,2.53863e+07,ns,,,,,
"generate_sinful_data/558900/iterations:100",100,2.53886e+07,2.53881e+07,ns,,,,,
"generate_sinful_data/559000/iterations:100",100,2.53991e+07,2.53983e+07,ns,,,,,
"generate_sinful_data/559100/iterations:100",100,2.54019e+07,2.54012e+07,ns,,,,,
"generate_sinful_data/559200/iterations:100",100,2.5404e+07,2.54036e+07,ns,,,,,
"generate_sinful_data/559300/iterations:100",100,2.5412e+07,2.54113e+07,ns,,,,,
"generate_sinful_data/559400/iterations:100",100,2.54151e+07,2.54142e+07,ns,,,,,
"generate_sinful_data/559500/iterations:100",100,2.54191e+07,2.54186e+07,ns,,,,,
"generate_sinful_data/559600/iterations:100",100,2.54237e+07,2.54231e+07,ns,,,,,
"generate_sinful_data/559700/iterations:100",100,2.54277e+07,2.54269e+07,ns,,,,,
"generate_sinful_data/559800/iterations:100",100,2.54361e+07,2.54352e+07,ns,,,,,
"generate_sinful_data/559900/iterations:100",100,2.54361e+07,2.54353e+07,ns,,,,,
"generate_sinful_data/560000/iterations:100",100,2.54394e+07,2.54387e+07,ns,,,,,
"generate_sinful_data/560100/iterations:100",100,2.54484e+07,2.54475e+07,ns,,,,,
"generate_sinful_data/560200/iterations:100",100,2.54534e+07,2.54523e+07,ns,,,,,
"generate_sinful_data/560300/iterations:100",100,2.54554e+07,2.54549e+07,ns,,,,,
"generate_sinful_data/560400/iterations:100",100,2.54673e+07,2.54667e+07,ns,,,,,
"generate_sinful_data/560500/iterations:100",100,2.54628e+07,2.5462e+07,ns,,,,,
"generate_sinful_data/560600/iterations:100",100,2.54705e+07,2.54698e+07,ns,,,,,
"generate_sinful_data/560700/iterations:100",100,2.5475e+07,2.54741e+07,ns,,,,,
"generate_sinful_data/560800/iterations:100",100,2.54921e+07,2.54913e+07,ns,,,,,
"generate_sinful_data/560900/iterations:100",100,2.54853e+07,2.54844e+07,ns,,,,,
"generate_sinful_data/561000/iterations:100",100,2.54907e+07,2.549e+07,ns,,,,,
"generate_sinful_data/561100/iterations:100",100,2.54919e+07,2.54914e+07,ns,,,,,
"generate_sinful_data/561200/iterations:100",100,2.54976e+07,2.54966e+07,ns,,,,,
"generate_sinful_data/561300/iterations:100",100,2.5509e+07,2.55081e+07,ns,,,,,
"generate_sinful_data/561400/iterations:100",100,2.55057e+07,2.55048e+07,ns,,,,,
"generate_sinful_data/561500/iterations:100",100,2.55146e+07,2.55141e+07,ns,,,,,
"generate_sinful_data/561600/iterations:100",100,2.55158e+07,2.55148e+07,ns,,,,,
"generate_sinful_data/561700/iterations:100",100,2.55177e+07,2.55171e+07,ns,,,,,
"generate_sinful_data/561800/iterations:100",100,2.55248e+07,2.55243e+07,ns,,,,,
"generate_sinful_data/561900/iterations:100",100,2.55294e+07,2.55287e+07,ns,,,,,
"generate_sinful_data/562000/iterations:100",100,2.55304e+07,2.55291e+07,ns,,,,,
"generate_sinful_data/562100/iterations:100",100,2.55398e+07,2.55392e+07,ns,,,,,
"generate_sinful_data/562200/iterations:100",100,2.55432e+07,2.55426e+07,ns,,,,,
"generate_sinful_data/562300/iterations:100",100,2.55496e+07,2.55489e+07,ns,,,,,
"generate_sinful_data/562400/iterations:100",100,2.55524e+07,2.55514e+07,ns,,,,,
"generate_sinful_data/562500/iterations:100",100,2.55542e+07,2.55536e+07,ns,,,,,
"generate_sinful_data/562600/iterations:100",100,2.55595e+07,2.55586e+07,ns,,,,,
"generate_sinful_data/562700/iterations:100",100,2.55661e+07,2.55652e+07,ns,,,,,
"generate_sinful_data/562800/iterations:100",100,2.55698e+07,2.55691e+07,ns,,,,,
"generate_sinful_data/562900/iterations:100",100,2.55724e+07,2.55719e+07,ns,,,,,
"generate_sinful_data/563000/iterations:100",100,2.55842e+07,2.55833e+07,ns,,,,,
"generate_sinful_data/563100/iterations:100",100,2.55951e+07,2.55944e+07,ns,,,,,
"generate_sinful_data/563200/iterations:100",100,2.55864e+07,2.55856e+07,ns,,,,,
"generate_sinful_data/563300/iterations:100",100,2.55906e+07,2.55901e+07,ns,,,,,
"generate_sinful_data/563400/iterations:100",100,2.55982e+07,2.55975e+07,ns,,,,,
"generate_sinful_data/563500/iterations:100",100,2.56021e+07,2.56012e+07,ns,,,,,
"generate_sinful_data/563600/iterations:100",100,2.5605e+07,2.56047e+07,ns,,,,,
"generate_sinful_data/563700/iterations:100",100,2.56148e+07,2.5614e+07,ns,,,,,
"generate_sinful_data/563800/iterations:100",100,2.56173e+07,2.56163e+07,ns,,,,,
"generate_sinful_data/563900/iterations:100",100,2.56176e+07,2.56168e+07,ns,,,,,
"generate_sinful_data/564000/iterations:100",100,2.56314e+07,2.56309e+07,ns,,,,,
"generate_sinful_data/564100/iterations:100",100,2.56292e+07,2.56283e+07,ns,,,,,
"generate_sinful_data/564200/iterations:100",100,2.56337e+07,2.56328e+07,ns,,,,,
"generate_sinful_data/564300/iterations:100",100,2.56382e+07,2.56374e+07,ns,,,,,
"generate_sinful_data/564400/iterations:100",100,2.56429e+07,2.56422e+07,ns,,,,,
"generate_sinful_data/564500/iterations:100",100,2.56437e+07,2.5643e+07,ns,,,,,
"generate_sinful_data/564600/iterations:100",100,2.56553e+07,2.56544e+07,ns,,,,,
"generate_sinful_data/564700/iterations:100",100,2.56549e+07,2.5654e+07,ns,,,,,
"generate_sinful_data/564800/iterations:100",100,2.56627e+07,2.56619e+07,ns,,,,,
"generate_sinful_data/564900/iterations:100",100,2.56629e+07,2.56623e+07,ns,,,,,
"generate_sinful_data/565000/iterations:100",100,2.56697e+07,2.56692e+07,ns,,,,,
"generate_sinful_data/565100/iterations:100",100,2.56747e+07,2.56739e+07,ns,,,,,
"generate_sinful_data/565200/iterations:100",100,2.56823e+07,2.56814e+07,ns,,,,,
"generate_sinful_data/565300/iterations:100",100,2.5684e+07,2.56833e+07,ns,,,,,
"generate_sinful_data/565400/iterations:100",100,2.56904e+07,2.56897e+07,ns,,,,,
"generate_sinful_data/565500/iterations:100",100,2.57066e+07,2.57056e+07,ns,,,,,
"generate_sinful_data/565600/iterations:100",100,2.56996e+07,2.56987e+07,ns,,,,,
"generate_sinful_data/565700/iterations:100",100,2.57055e+07,2.57049e+07,ns,,,,,
"generate_sinful_data/565800/iterations:100",100,2.57069e+07,2.57059e+07,ns,,,,,
"generate_sinful_data/565900/iterations:100",100,2.57092e+07,2.57085e+07,ns,,,,,
"generate_sinful_data/566000/iterations:100",100,2.57178e+07,2.57171e+07,ns,,,,,
"generate_sinful_data/566100/iterations:100",100,2.57176e+07,2.5717e+07,ns,,,,,
"generate_sinful_data/566200/iterations:100",100,2.57259e+07,2.5725e+07,ns,,,,,
"generate_sinful_data/566300/iterations:100",100,2.5728e+07,2.5727e+07,ns,,,,,
"generate_sinful_data/566400/iterations:100",100,2.57387e+07,2.5738e+07,ns,,,,,
"generate_sinful_data/566500/iterations:100",100,2.57428e+07,2.57418e+07,ns,,,,,
"generate_sinful_data/566600/iterations:100",100,2.57451e+07,2.5744e+07,ns,,,,,
"generate_sinful_data/566700/iterations:100",100,2.57481e+07,2.57471e+07,ns,,,,,
"generate_sinful_data/566800/iterations:100",100,2.57531e+07,2.57527e+07,ns,,,,,
"generate_sinful_data/566900/iterations:100",100,2.57593e+07,2.57586e+07,ns,,,,,
"generate_sinful_data/567000/iterations:100",100,2.57614e+07,2.57602e+07,ns,,,,,
"generate_sinful_data/567100/iterations:100",100,2.57661e+07,2.57657e+07,ns,,,,,
"generate_sinful_data/567200/iterations:100",100,2.57692e+07,2.57685e+07,ns,,,,,
"generate_sinful_data/567300/iterations:100",100,2.57755e+07,2.57747e+07,ns,,,,,
"generate_sinful_data/567400/iterations:100",100,2.57813e+07,2.57805e+07,ns,,,,,
"generate_sinful_data/567500/iterations:100",100,2.57794e+07,2.57786e+07,ns,,,,,
"generate_sinful_data/567600/iterations:100",100,2.57875e+07,2.57866e+07,ns,,,,,
"generate_sinful_data/567700/iterations:100",100,2.57918e+07,2.57913e+07,ns,,,,,
"generate_sinful_data/567800/iterations:100",100,2.5812e+07,2.58111e+07,ns,,,,,
"generate_sinful_data/567900/iterations:100",100,2.58006e+07,2.57996e+07,ns,,,,,
"generate_sinful_data/568000/iterations:100",100,2.58072e+07,2.58067e+07,ns,,,,,
"generate_sinful_data/568100/iterations:100",100,2.58148e+07,2.58138e+07,ns,,,,,
"generate_sinful_data/568200/iterations:100",100,2.5815e+07,2.58142e+07,ns,,,,,
"generate_sinful_data/568300/iterations:100",100,2.5821e+07,2.58203e+07,ns,,,,,
"generate_sinful_data/568400/iterations:100",100,2.58268e+07,2.58259e+07,ns,,,,,
"generate_sinful_data/568500/iterations:100",100,2.583e+07,2.58297e+07,ns,,,,,
"generate_sinful_data/568600/iterations:100",100,2.58351e+07,2.58343e+07,ns,,,,,
"generate_sinful_data/568700/iterations:100",100,2.5835e+07,2.58341e+07,ns,,,,,
"generate_sinful_data/568800/iterations:100",100,2.58435e+07,2.5843e+07,ns,,,,,
"generate_sinful_data/568900/iterations:100",100,2.58507e+07,2.58497e+07,ns,,,,,
"generate_sinful_data/569000/iterations:100",100,2.5858e+07,2.58569e+07,ns,,,,,
"generate_sinful_data/569100/iterations:100",100,2.58584e+07,2.58575e+07,ns,,,,,
"generate_sinful_data/569200/iterations:100",100,2.5859e+07,2.58582e+07,ns,,,,,
"generate_sinful_data/569300/iterations:100",100,2.58686e+07,2.58676e+07,ns,,,,,
"generate_sinful_data/569400/iterations:100",100,2.58713e+07,2.58703e+07,ns,,,,,
"generate_sinful_data/569500/iterations:100",100,2.58724e+07,2.58717e+07,ns,,,,,
"generate_sinful_data/569600/iterations:100",100,2.5882e+07,2.58815e+07,ns,,,,,
"generate_sinful_data/569700/iterations:100",100,2.58857e+07,2.58846e+07,ns,,,,,
"generate_sinful_data/569800/iterations:100",100,2.58883e+07,2.58874e+07,ns,,,,,
"generate_sinful_data/569900/iterations:100",100,2.58924e+07,2.58918e+07,ns,,,,,
"generate_sinful_data/570000/iterations:100",100,2.59003e+07,2.58994e+07,ns,,,,,
"generate_sinful_data/570100/iterations:100",100,2.59311e+07,2.59296e+07,ns,,,,,
"generate_sinful_data/570200/iterations:100",100,2.59073e+07,2.59065e+07,ns,,,,,
"generate_sinful_data/570300/iterations:100",100,2.59157e+07,2.5915e+07,ns,,,,,
"generate_sinful_data/570400/iterations:100",100,2.59165e+07,2.59154e+07,ns,,,,,
"generate_sinful_data/570500/iterations:100",100,2.59222e+07,2.59212e+07,ns,,,,,
"generate_sinful_data/570600/iterations:100",100,2.59272e+07,2.59264e+07,ns,,,,,
"generate_sinful_data/570700/iterations:100",100,2.59278e+07,2.59271e+07,ns,,,,,
"generate_sinful_data/570800/iterations:100",100,2.59348e+07,2.59342e+07,ns,,,,,
"generate_sinful_data/570900/iterations:100",100,2.59368e+07,2.5936e+07,ns,,,,,
"generate_sinful_data/571000/iterations:100",100,2.59423e+07,2.59418e+07,ns,,,,,
"generate_sinful_data/571100/iterations:100",100,2.59504e+07,2.59496e+07,ns,,,,,
"generate_sinful_data/571200/iterations:100",100,2.59519e+07,2.59512e+07,ns,,,,,
"generate_sinful_data/571300/iterations:100",100,2.59573e+07,2.59566e+07,ns,,,,,
"generate_sinful_data/571400/iterations:100",100,2.59611e+07,2.59603e+07,ns,,,,,
"generate_sinful_data/571500/iterations:100",100,2.5968e+07,2.59672e+07,ns,,,,,
"generate_sinful_data/571600/iterations:100",100,2.59731e+07,2.59722e+07,ns,,,,,
"generate_sinful_data/571700/iterations:100",100,2.59742e+07,2.59733e+07,ns,,,,,
"generate_sinful_data/571800/iterations:100",100,2.59814e+07,2.59802e+07,ns,,,,,
"generate_sinful_data/571900/iterations:100",100,2.59819e+07,2.59812e+07,ns,,,,,
"generate_sinful_data/572000/iterations:100",100,2.59907e+07,2.599e+07,ns,,,,,
"generate_sinful_data/572100/iterations:100",100,2.59912e+07,2.59901e+07,ns,,,,,
"generate_sinful_data/572200/iterations:100",100,2.59967e+07,2.5996e+07,ns,,,,,
"generate_sinful_data/572300/iterations:100",100,2.60062e+07,2.60055e+07,ns,,,,,
"generate_sinful_data/572400/iterations:100",100,2.60168e+07,2.60158e+07,ns,,,,,
"generate_sinful_data/572500/iterations:100",100,2.60106e+07,2.60097e+07,ns,,,,,
"generate_sinful_data/572600/iterations:100",100,2.60145e+07,2.60138e+07,ns,,,,,
"generate_sinful_data/572700/iterations:100",100,2.60186e+07,2.60181e+07,ns,,,,,
"generate_sinful_data/572800/iterations:100",100,2.6025e+07,2.60243e+07,ns,,,,,
"generate_sinful_data/572900/iterations:100",100,2.60284e+07,2.60276e+07,ns,,,,,
"generate_sinful_data/573000/iterations:100",100,2.60342e+07,2.60336e+07,ns,,,,,
"generate_sinful_data/573100/iterations:100",100,2.60404e+07,2.60398e+07,ns,,,,,
"generate_sinful_data/573200/iterations:100",100,2.60405e+07,2.60396e+07,ns,,,,,
"generate_sinful_data/573300/iterations:100",100,2.60478e+07,2.6047e+07,ns,,,,,
"generate_sinful_data/573400/iterations:100",100,2.60492e+07,2.60486e+07,ns,,,,,
"generate_sinful_data/573500/iterations:100",100,2.60587e+07,2.60577e+07,ns,,,,,
"generate_sinful_data/573600/iterations:100",100,2.60644e+07,2.60634e+07,ns,,,,,
"generate_sinful_data/573700/iterations:100",100,2.60685e+07,2.60677e+07,ns,,,,,
"generate_sinful_data/573800/iterations:100",100,2.607e+07,2.60689e+07,ns,,,,,
"generate_sinful_data/573900/iterations:100",100,2.60801e+07,2.60792e+07,ns,,,,,
"generate_sinful_data/574000/iterations:100",100,2.60791e+07,2.60783e+07,ns,,,,,
"generate_sinful_data/574100/iterations:100",100,2.60836e+07,2.60825e+07,ns,,,,,
"generate_sinful_data/574200/iterations:100",100,2.60902e+07,2.60894e+07,ns,,,,,
"generate_sinful_data/574300/iterations:100",100,2.60938e+07,2.60929e+07,ns,,,,,
"generate_sinful_data/574400/iterations:100",100,2.60925e+07,2.60916e+07,ns,,,,,
"generate_sinful_data/574500/iterations:100",100,2.61027e+07,2.61018e+07,ns,,,,,
"generate_sinful_data/574600/iterations:100",100,2.61104e+07,2.61094e+07,ns,,,,,
"generate_sinful_data/574700/iterations:100",100,2.61224e+07,2.61213e+07,ns,,,,,
"generate_sinful_data/574800/iterations:100",100,2.61143e+07,2.61135e+07,ns,,,,,
"generate_sinful_data/574900/iterations:100",100,2.61198e+07,2.6119e+07,ns,,,,,
"generate_sinful_data/575000/iterations:100",100,2.61218e+07,2.61213e+07,ns,,,,,
"generate_sinful_data/575100/iterations:100",100,2.61278e+07,2.61269e+07,ns,,,,,
"generate_sinful_data/575200/iterations:100",100,2.61316e+07,2.6131e+07,ns,,,,,
"generate_sinful_data/575300/iterations:100",100,2.61422e+07,2.61415e+07,ns,,,,,
"generate_sinful_data/575400/iterations:100",100,2.61436e+07,2.61428e+07,ns,,,,,
"generate_sinful_data/575500/iterations:100",100,2.61456e+07,2.61448e+07,ns,,,,,
"generate_sinful_data/575600/iterations:100",100,2.61546e+07,2.61536e+07,ns,,,,,
"generate_sinful_data/575700/iterations:100",100,2.61579e+07,2.61573e+07,ns,,,,,
"generate_sinful_data/575800/iterations:100",100,2.61652e+07,2.61644e+07,ns,,,,,
"generate_sinful_data/575900/iterations:100",100,2.61654e+07,2.61645e+07,ns,,,,,
"generate_sinful_data/576000/iterations:100",100,2.61729e+07,2.61721e+07,ns,,,,,
"generate_sinful_data/576100/iterations:100",100,2.61747e+07,2.61739e+07,ns,,,,,
"generate_sinful_data/576200/iterations:100",100,2.61835e+07,2.61826e+07,ns,,,,,
"generate_sinful_data/576300/iterations:100",100,2.61856e+07,2.61849e+07,ns,,,,,
"generate_sinful_data/576400/iterations:100",100,2.61876e+07,2.61867e+07,ns,,,,,
"generate_sinful_data/576500/iterations:100",100,2.61965e+07,2.6196e+07,ns,,,,,
"generate_sinful_data/576600/iterations:100",100,2.62025e+07,2.62017e+07,ns,,,,,
"generate_sinful_data/576700/iterations:100",100,2.62027e+07,2.62016e+07,ns,,,,,
"generate_sinful_data/576800/iterations:100",100,2.62105e+07,2.62098e+07,ns,,,,,
"generate_sinful_data/576900/iterations:100",100,2.62107e+07,2.62101e+07,ns,,,,,
"generate_sinful_data/577000/iterations:100",100,2.62306e+07,2.62296e+07,ns,,,,,
"generate_sinful_data/577100/iterations:100",100,2.62174e+07,2.62167e+07,ns,,,,,
"generate_sinful_data/577200/iterations:100",100,2.62315e+07,2.62305e+07,ns,,,,,
"generate_sinful_data/577300/iterations:100",100,2.62282e+07,2.62271e+07,ns,,,,,
"generate_sinful_data/577400/iterations:100",100,2.6234e+07,2.62332e+07,ns,,,,,
"generate_sinful_data/577500/iterations:100",100,2.62404e+07,2.62398e+07,ns,,,,,
"generate_sinful_data/577600/iterations:100",100,2.62436e+07,2.6243e+07,ns,,,,,
"generate_sinful_data/577700/iterations:100",100,2.62474e+07,2.62467e+07,ns,,,,,
"generate_sinful_data/577800/iterations:100",100,2.62536e+07,2.62528e+07,ns,,,,,
"generate_sinful_data/577900/iterations:100",100,2.62559e+07,2.62553e+07,ns,,,,,
"generate_sinful_data/578000/iterations:100",100,2.62602e+07,2.62594e+07,ns,,,,,
"generate_sinful_data/578100/iterations:100",100,2.62666e+07,2.62655e+07,ns,,,,,
"generate_sinful_data/578200/iterations:100",100,2.62721e+07,2.62712e+07,ns,,,,,
"generate_sinful_data/578300/iterations:100",100,2.62759e+07,2.62752e+07,ns,,,,,
"generate_sinful_data/578400/iterations:100",100,2.62782e+07,2.62773e+07,ns,,,,,
"generate_sinful_data/578500/iterations:100",100,2.62853e+07,2.62848e+07,ns,,,,,
"generate_sinful_data/578600/iterations:100",100,2.62884e+07,2.62874e+07,ns,,,,,
"generate_sinful_data/578700/iterations:100",100,2.62954e+07,2.62946e+07,ns,,,,,
"generate_sinful_data/578800/iterations:100",100,2.63018e+07,2.63012e+07,ns,,,,,
"generate_sinful_data/578900/iterations:100",100,2.63066e+07,2.63057e+07,ns,,,,,
"generate_sinful_data/579000/iterations:100",100,2.63033e+07,2.63027e+07,ns,,,,,
"generate_sinful_data/579100/iterations:100",100,2.63099e+07,2.63092e+07,ns,,,,,
"generate_sinful_data/579200/iterations:100",100,2.63197e+07,2.63185e+07,ns,,,,,
"generate_sinful_data/579300/iterations:100",100,2.63385e+07,2.63374e+07,ns,,,,,
"generate_sinful_data/579400/iterations:100",100,2.63265e+07,2.63257e+07,ns,,,,,
"generate_sinful_data/579500/iterations:100",100,2.63334e+07,2.63329e+07,ns,,,,,
"generate_sinful_data/579600/iterations:100",100,2.6335e+07,2.63339e+07,ns,,,,,
"generate_sinful_data/579700/iterations:100",100,2.63404e+07,2.63394e+07,ns,,,,,
"generate_sinful_data/579800/iterations:100",100,2.63448e+07,2.63444e+07,ns,,,,,
"generate_sinful_data/579900/iterations:100",100,2.63471e+07,2.63461e+07,ns,,,,,
"generate_sinful_data/580000/iterations:100",100,2.63564e+07,2.63558e+07,ns,,,,,
"generate_sinful_data/580100/iterations:100",100,2.63572e+07,2.63567e+07,ns,,,,,
"generate_sinful_data/580200/iterations:100",100,2.63624e+07,2.63616e+07,ns,,,,,
"generate_sinful_data/580300/iterations:100",100,2.63713e+07,2.63704e+07,ns,,,,,
"generate_sinful_data/580400/iterations:100",100,2.63763e+07,2.63758e+07,ns,,,,,
"generate_sinful_data/580500/iterations:100",100,2.6375e+07,2.6374e+07,ns,,,,,
"generate_sinful_data/580600/iterations:100",100,2.63821e+07,2.63816e+07,ns,,,,,
"generate_sinful_data/580700/iterations:100",100,2.64339e+07,2.64333e+07,ns,,,,,
"generate_sinful_data/580800/iterations:100",100,2.63915e+07,2.63905e+07,ns,,,,,
"generate_sinful_data/580900/iterations:100",100,2.63934e+07,2.63927e+07,ns,,,,,
"generate_sinful_data/581000/iterations:100",100,2.63997e+07,2.6399e+07,ns,,,,,
"generate_sinful_data/581100/iterations:100",100,2.64021e+07,2.64014e+07,ns,,,,,
"generate_sinful_data/581200/iterations:100",100,2.64106e+07,2.64098e+07,ns,,,,,
"generate_sinful_data/581300/iterations:100",100,2.6408e+07,2.64073e+07,ns,,,,,
"generate_sinful_data/581400/iterations:100",100,2.64135e+07,2.64127e+07,ns,,,,,
"generate_sinful_data/581500/iterations:100",100,2.64255e+07,2.64249e+07,ns,,,,,
"generate_sinful_data/581600/iterations:100",100,2.64453e+07,2.6444e+07,ns,,,,,
"generate_sinful_data/581700/iterations:100",100,2.64358e+07,2.6435e+07,ns,,,,,
"generate_sinful_data/581800/iterations:100",100,2.64374e+07,2.64366e+07,ns,,,,,
"generate_sinful_data/581900/iterations:100",100,2.6444e+07,2.6443e+07,ns,,,,,
"generate_sinful_data/582000/iterations:100",100,2.6441e+07,2.64402e+07,ns,,,,,
"generate_sinful_data/582100/iterations:100",100,2.64515e+07,2.64508e+07,ns,,,,,
"generate_sinful_data/582200/iterations:100",100,2.64568e+07,2.64559e+07,ns,,,,,
"generate_sinful_data/582300/iterations:100",100,2.64561e+07,2.64555e+07,ns,,,,,
"generate_sinful_data/582400/iterations:100",100,2.64652e+07,2.64645e+07,ns,,,,,
"generate_sinful_data/582500/iterations:100",100,2.64716e+07,2.64709e+07,ns,,,,,
"generate_sinful_data/582600/iterations:100",100,2.64708e+07,2.64705e+07,ns,,,,,
"generate_sinful_data/582700/iterations:100",100,2.64761e+07,2.64752e+07,ns,,,,,
"generate_sinful_data/582800/iterations:100",100,2.64779e+07,2.64769e+07,ns,,,,,
"generate_sinful_data/582900/iterations:100",100,2.64793e+07,2.6479e+07,ns,,,,,
"generate_sinful_data/583000/iterations:100",100,2.64879e+07,2.64869e+07,ns,,,,,
"generate_sinful_data/583100/iterations:100",100,2.64919e+07,2.64909e+07,ns,,,,,
